cantNod,Res,Tiempo,Tipo
63,60,3.81503,GrafoMaloEmiHeurEmi
63,62,0.077957,GrafoMaloEmiHeurNipo
63,60,3.76544,GrafoMaloEmiHeurEmi
63,62,0.07803,GrafoMaloEmiHeurNipo
63,60,3.7705,GrafoMaloEmiHeurEmi
63,62,0.077958,GrafoMaloEmiHeurNipo
63,60,3.96136,GrafoMaloEmiHeurEmi
63,62,0.077956,GrafoMaloEmiHeurNipo
63,60,3.80399,GrafoMaloEmiHeurEmi
63,62,0.077885,GrafoMaloEmiHeurNipo
63,60,3.8156,GrafoMaloEmiHeurEmi
63,62,0.07791,GrafoMaloEmiHeurNipo
63,60,3.80549,GrafoMaloEmiHeurEmi
63,62,0.077961,GrafoMaloEmiHeurNipo
63,60,3.82148,GrafoMaloEmiHeurEmi
63,62,0.07803,GrafoMaloEmiHeurNipo
63,60,3.79394,GrafoMaloEmiHeurEmi
63,62,0.077871,GrafoMaloEmiHeurNipo
63,60,3.80784,GrafoMaloEmiHeurEmi
63,62,0.077975,GrafoMaloEmiHeurNipo
63,60,3.78683,GrafoMaloEmiHeurEmi
63,62,0.077889,GrafoMaloEmiHeurNipo
63,60,3.75339,GrafoMaloEmiHeurEmi
63,62,0.097631,GrafoMaloEmiHeurNipo
63,60,3.74495,GrafoMaloEmiHeurEmi
63,62,0.077973,GrafoMaloEmiHeurNipo
63,60,3.73298,GrafoMaloEmiHeurEmi
63,62,0.077888,GrafoMaloEmiHeurNipo
63,60,3.74325,GrafoMaloEmiHeurEmi
63,62,0.07789,GrafoMaloEmiHeurNipo
63,60,3.72413,GrafoMaloEmiHeurEmi
63,62,0.077915,GrafoMaloEmiHeurNipo
63,60,3.72542,GrafoMaloEmiHeurEmi
63,62,0.077853,GrafoMaloEmiHeurNipo
63,60,3.72278,GrafoMaloEmiHeurEmi
63,62,0.077695,GrafoMaloEmiHeurNipo
63,60,3.74329,GrafoMaloEmiHeurEmi
63,62,0.077895,GrafoMaloEmiHeurNipo
63,60,3.72445,GrafoMaloEmiHeurEmi
63,62,0.077897,GrafoMaloEmiHeurNipo
63,60,3.7237,GrafoMaloEmiHeurEmi
63,62,0.077887,GrafoMaloEmiHeurNipo
63,60,3.72351,GrafoMaloEmiHeurEmi
63,62,0.077811,GrafoMaloEmiHeurNipo
63,60,3.72377,GrafoMaloEmiHeurEmi
63,62,0.077954,GrafoMaloEmiHeurNipo
63,60,3.74459,GrafoMaloEmiHeurEmi
63,62,0.077958,GrafoMaloEmiHeurNipo
63,60,3.72462,GrafoMaloEmiHeurEmi
63,62,0.077934,GrafoMaloEmiHeurNipo
63,60,3.76401,GrafoMaloEmiHeurEmi
63,62,0.077841,GrafoMaloEmiHeurNipo
63,60,3.72174,GrafoMaloEmiHeurEmi
63,62,0.079461,GrafoMaloEmiHeurNipo
63,60,3.72155,GrafoMaloEmiHeurEmi
63,62,0.077942,GrafoMaloEmiHeurNipo
63,60,3.72742,GrafoMaloEmiHeurEmi
63,62,0.07797,GrafoMaloEmiHeurNipo
63,60,3.72728,GrafoMaloEmiHeurEmi
64,63,0.090715,GrafoMaloEmiHeurNipo
64,61,3.90051,GrafoMaloEmiHeurEmi
64,63,0.081247,GrafoMaloEmiHeurNipo
64,61,4.05408,GrafoMaloEmiHeurEmi
64,63,0.081473,GrafoMaloEmiHeurNipo
64,61,3.94469,GrafoMaloEmiHeurEmi
64,63,0.081202,GrafoMaloEmiHeurNipo
64,61,3.89815,GrafoMaloEmiHeurEmi
64,63,0.083614,GrafoMaloEmiHeurNipo
64,61,3.91584,GrafoMaloEmiHeurEmi
64,63,0.081142,GrafoMaloEmiHeurNipo
64,61,3.90022,GrafoMaloEmiHeurEmi
64,63,0.081004,GrafoMaloEmiHeurNipo
64,61,4.09986,GrafoMaloEmiHeurEmi
64,63,0.081073,GrafoMaloEmiHeurNipo
64,61,3.92538,GrafoMaloEmiHeurEmi
64,63,0.081022,GrafoMaloEmiHeurNipo
64,61,3.9183,GrafoMaloEmiHeurEmi
64,63,0.080983,GrafoMaloEmiHeurNipo
64,61,3.92553,GrafoMaloEmiHeurEmi
64,63,0.119921,GrafoMaloEmiHeurNipo
64,61,3.94301,GrafoMaloEmiHeurEmi
64,63,0.080934,GrafoMaloEmiHeurNipo
64,61,3.89908,GrafoMaloEmiHeurEmi
64,63,0.08102,GrafoMaloEmiHeurNipo
64,61,3.97962,GrafoMaloEmiHeurEmi
64,63,0.081136,GrafoMaloEmiHeurNipo
64,61,3.91845,GrafoMaloEmiHeurEmi
64,63,0.081216,GrafoMaloEmiHeurNipo
64,61,3.98231,GrafoMaloEmiHeurEmi
64,63,0.081103,GrafoMaloEmiHeurNipo
64,61,3.91833,GrafoMaloEmiHeurEmi
64,63,0.080954,GrafoMaloEmiHeurNipo
64,61,3.95683,GrafoMaloEmiHeurEmi
64,63,0.080994,GrafoMaloEmiHeurNipo
64,61,3.91881,GrafoMaloEmiHeurEmi
64,63,0.081104,GrafoMaloEmiHeurNipo
64,61,3.92018,GrafoMaloEmiHeurEmi
64,63,0.080974,GrafoMaloEmiHeurNipo
64,61,3.93711,GrafoMaloEmiHeurEmi
64,63,0.081134,GrafoMaloEmiHeurNipo
64,61,3.93918,GrafoMaloEmiHeurEmi
64,63,0.081009,GrafoMaloEmiHeurNipo
64,61,3.9634,GrafoMaloEmiHeurEmi
64,63,0.081276,GrafoMaloEmiHeurNipo
64,61,4.07613,GrafoMaloEmiHeurEmi
64,63,0.081134,GrafoMaloEmiHeurNipo
64,61,3.95308,GrafoMaloEmiHeurEmi
64,63,0.081226,GrafoMaloEmiHeurNipo
64,61,3.93655,GrafoMaloEmiHeurEmi
64,63,0.081123,GrafoMaloEmiHeurNipo
64,61,3.9453,GrafoMaloEmiHeurEmi
64,63,0.081136,GrafoMaloEmiHeurNipo
64,61,3.93857,GrafoMaloEmiHeurEmi
64,63,0.081017,GrafoMaloEmiHeurNipo
64,61,3.91979,GrafoMaloEmiHeurEmi
64,63,0.081082,GrafoMaloEmiHeurNipo
64,61,3.92139,GrafoMaloEmiHeurEmi
64,63,0.100532,GrafoMaloEmiHeurNipo
64,61,3.93785,GrafoMaloEmiHeurEmi
64,63,0.08097,GrafoMaloEmiHeurNipo
64,61,4.0541,GrafoMaloEmiHeurEmi
64,63,0.081034,GrafoMaloEmiHeurNipo
64,61,3.91988,GrafoMaloEmiHeurEmi
64,63,0.081097,GrafoMaloEmiHeurNipo
64,61,3.93943,GrafoMaloEmiHeurEmi
64,63,0.080895,GrafoMaloEmiHeurNipo
64,61,3.93827,GrafoMaloEmiHeurEmi
64,63,0.081064,GrafoMaloEmiHeurNipo
64,61,3.91874,GrafoMaloEmiHeurEmi
64,63,0.081124,GrafoMaloEmiHeurNipo
64,61,3.9369,GrafoMaloEmiHeurEmi
64,63,0.081132,GrafoMaloEmiHeurNipo
64,61,3.89859,GrafoMaloEmiHeurEmi
64,63,0.081173,GrafoMaloEmiHeurNipo
64,61,3.90037,GrafoMaloEmiHeurEmi
64,63,0.081026,GrafoMaloEmiHeurNipo
64,61,4.05466,GrafoMaloEmiHeurEmi
64,63,0.081109,GrafoMaloEmiHeurNipo
64,61,3.91847,GrafoMaloEmiHeurEmi
65,64,0.091687,GrafoMaloEmiHeurNipo
65,62,4.09677,GrafoMaloEmiHeurEmi
65,64,0.082651,GrafoMaloEmiHeurNipo
65,62,4.1153,GrafoMaloEmiHeurEmi
65,64,0.082618,GrafoMaloEmiHeurNipo
65,62,4.29631,GrafoMaloEmiHeurEmi
65,64,0.082476,GrafoMaloEmiHeurNipo
65,62,4.09314,GrafoMaloEmiHeurEmi
65,64,0.082431,GrafoMaloEmiHeurNipo
65,62,4.09376,GrafoMaloEmiHeurEmi
65,64,0.08245,GrafoMaloEmiHeurNipo
65,62,4.70821,GrafoMaloEmiHeurEmi
65,64,0.088886,GrafoMaloEmiHeurNipo
65,62,4.43045,GrafoMaloEmiHeurEmi
65,64,0.089786,GrafoMaloEmiHeurNipo
65,62,4.28988,GrafoMaloEmiHeurEmi
65,64,0.083026,GrafoMaloEmiHeurNipo
65,62,4.14764,GrafoMaloEmiHeurEmi
65,64,0.082683,GrafoMaloEmiHeurNipo
65,62,4.16858,GrafoMaloEmiHeurEmi
65,64,0.083568,GrafoMaloEmiHeurNipo
65,62,4.11352,GrafoMaloEmiHeurEmi
65,64,0.082607,GrafoMaloEmiHeurNipo
65,62,4.14173,GrafoMaloEmiHeurEmi
65,64,0.08252,GrafoMaloEmiHeurNipo
65,62,4.19653,GrafoMaloEmiHeurEmi
65,64,0.082457,GrafoMaloEmiHeurNipo
65,62,4.39417,GrafoMaloEmiHeurEmi
65,64,0.086078,GrafoMaloEmiHeurNipo
65,62,4.2973,GrafoMaloEmiHeurEmi
65,64,0.082636,GrafoMaloEmiHeurNipo
65,62,4.10946,GrafoMaloEmiHeurEmi
65,64,0.082562,GrafoMaloEmiHeurNipo
65,62,4.10911,GrafoMaloEmiHeurEmi
65,64,0.082491,GrafoMaloEmiHeurNipo
65,62,4.1552,GrafoMaloEmiHeurEmi
65,64,0.085833,GrafoMaloEmiHeurNipo
65,62,4.14439,GrafoMaloEmiHeurEmi
65,64,0.082529,GrafoMaloEmiHeurNipo
65,62,4.09525,GrafoMaloEmiHeurEmi
65,64,0.082445,GrafoMaloEmiHeurNipo
65,62,4.1952,GrafoMaloEmiHeurEmi
65,64,0.082504,GrafoMaloEmiHeurNipo
65,62,4.15123,GrafoMaloEmiHeurEmi
65,64,0.08249,GrafoMaloEmiHeurNipo
65,62,4.09509,GrafoMaloEmiHeurEmi
65,64,0.082458,GrafoMaloEmiHeurNipo
65,62,4.09415,GrafoMaloEmiHeurEmi
65,64,0.082457,GrafoMaloEmiHeurNipo
65,62,4.17368,GrafoMaloEmiHeurEmi
65,64,0.105112,GrafoMaloEmiHeurNipo
65,62,4.15602,GrafoMaloEmiHeurEmi
65,64,0.082366,GrafoMaloEmiHeurNipo
65,62,4.09364,GrafoMaloEmiHeurEmi
65,64,0.082535,GrafoMaloEmiHeurNipo
65,62,4.09214,GrafoMaloEmiHeurEmi
65,64,0.08259,GrafoMaloEmiHeurNipo
65,62,4.19521,GrafoMaloEmiHeurEmi
65,64,0.082403,GrafoMaloEmiHeurNipo
65,62,4.17119,GrafoMaloEmiHeurEmi
65,64,0.082406,GrafoMaloEmiHeurNipo
65,62,4.08253,GrafoMaloEmiHeurEmi
65,64,0.082527,GrafoMaloEmiHeurNipo
65,62,4.21443,GrafoMaloEmiHeurEmi
65,64,0.082427,GrafoMaloEmiHeurNipo
65,62,4.11539,GrafoMaloEmiHeurEmi
65,64,0.082436,GrafoMaloEmiHeurNipo
65,62,4.09371,GrafoMaloEmiHeurEmi
65,64,0.082345,GrafoMaloEmiHeurNipo
65,62,4.09355,GrafoMaloEmiHeurEmi
65,64,0.082416,GrafoMaloEmiHeurNipo
65,62,4.15367,GrafoMaloEmiHeurEmi
65,64,0.082486,GrafoMaloEmiHeurNipo
65,62,4.11287,GrafoMaloEmiHeurEmi
65,64,0.082435,GrafoMaloEmiHeurNipo
65,62,4.11753,GrafoMaloEmiHeurEmi
65,64,0.082424,GrafoMaloEmiHeurNipo
65,62,4.2359,GrafoMaloEmiHeurEmi
65,64,0.08434,GrafoMaloEmiHeurNipo
65,62,4.17358,GrafoMaloEmiHeurEmi
66,65,0.096359,GrafoMaloEmiHeurNipo
66,63,4.44293,GrafoMaloEmiHeurEmi
66,65,0.085859,GrafoMaloEmiHeurNipo
66,63,4.27404,GrafoMaloEmiHeurEmi
66,65,0.08571,GrafoMaloEmiHeurNipo
66,63,4.3584,GrafoMaloEmiHeurEmi
66,65,0.085678,GrafoMaloEmiHeurNipo
66,63,4.40231,GrafoMaloEmiHeurEmi
66,65,0.085912,GrafoMaloEmiHeurNipo
66,63,4.41144,GrafoMaloEmiHeurEmi
66,65,0.085808,GrafoMaloEmiHeurNipo
66,63,4.34638,GrafoMaloEmiHeurEmi
66,65,0.085697,GrafoMaloEmiHeurNipo
66,63,4.32547,GrafoMaloEmiHeurEmi
66,65,0.111135,GrafoMaloEmiHeurNipo
66,63,4.41687,GrafoMaloEmiHeurEmi
66,65,0.085652,GrafoMaloEmiHeurNipo
66,63,4.25427,GrafoMaloEmiHeurEmi
66,65,0.085556,GrafoMaloEmiHeurNipo
66,63,4.25494,GrafoMaloEmiHeurEmi
66,65,0.085474,GrafoMaloEmiHeurNipo
66,63,4.33502,GrafoMaloEmiHeurEmi
66,65,0.094795,GrafoMaloEmiHeurNipo
66,63,4.27185,GrafoMaloEmiHeurEmi
66,65,0.085747,GrafoMaloEmiHeurNipo
66,63,4.27469,GrafoMaloEmiHeurEmi
66,65,0.085716,GrafoMaloEmiHeurNipo
66,63,4.37207,GrafoMaloEmiHeurEmi
66,65,0.08584,GrafoMaloEmiHeurNipo
66,63,4.29365,GrafoMaloEmiHeurEmi
66,65,0.085516,GrafoMaloEmiHeurNipo
66,63,4.23844,GrafoMaloEmiHeurEmi
66,65,0.085579,GrafoMaloEmiHeurNipo
66,63,4.25298,GrafoMaloEmiHeurEmi
66,65,0.085601,GrafoMaloEmiHeurNipo
66,63,4.27759,GrafoMaloEmiHeurEmi
66,65,0.085622,GrafoMaloEmiHeurNipo
66,63,4.31184,GrafoMaloEmiHeurEmi
66,65,0.08558,GrafoMaloEmiHeurNipo
66,63,4.31134,GrafoMaloEmiHeurEmi
66,65,0.105217,GrafoMaloEmiHeurNipo
66,63,4.27408,GrafoMaloEmiHeurEmi
66,65,0.085713,GrafoMaloEmiHeurNipo
66,63,4.3389,GrafoMaloEmiHeurEmi
66,65,0.085626,GrafoMaloEmiHeurNipo
66,63,4.23422,GrafoMaloEmiHeurEmi
66,65,0.085779,GrafoMaloEmiHeurNipo
66,63,4.25471,GrafoMaloEmiHeurEmi
66,65,0.085571,GrafoMaloEmiHeurNipo
66,63,4.25845,GrafoMaloEmiHeurEmi
66,65,0.087438,GrafoMaloEmiHeurNipo
66,63,4.27135,GrafoMaloEmiHeurEmi
66,65,0.085477,GrafoMaloEmiHeurNipo
66,63,4.23296,GrafoMaloEmiHeurEmi
66,65,0.085481,GrafoMaloEmiHeurNipo
66,63,4.23398,GrafoMaloEmiHeurEmi
66,65,0.085621,GrafoMaloEmiHeurNipo
66,63,4.23499,GrafoMaloEmiHeurEmi
66,65,0.085508,GrafoMaloEmiHeurNipo
66,63,4.27186,GrafoMaloEmiHeurEmi
66,65,0.085583,GrafoMaloEmiHeurNipo
66,63,4.23373,GrafoMaloEmiHeurEmi
66,65,0.085488,GrafoMaloEmiHeurNipo
66,63,4.23505,GrafoMaloEmiHeurEmi
66,65,0.08579,GrafoMaloEmiHeurNipo
66,63,4.27295,GrafoMaloEmiHeurEmi
66,65,0.085681,GrafoMaloEmiHeurNipo
66,63,4.23654,GrafoMaloEmiHeurEmi
66,65,0.085741,GrafoMaloEmiHeurNipo
66,63,4.23677,GrafoMaloEmiHeurEmi
66,65,0.08693,GrafoMaloEmiHeurNipo
66,63,4.23451,GrafoMaloEmiHeurEmi
66,65,0.085618,GrafoMaloEmiHeurNipo
66,63,4.27156,GrafoMaloEmiHeurEmi
66,65,0.08547,GrafoMaloEmiHeurNipo
66,63,4.23314,GrafoMaloEmiHeurEmi
66,65,0.085647,GrafoMaloEmiHeurNipo
66,63,4.23393,GrafoMaloEmiHeurEmi
66,65,0.085532,GrafoMaloEmiHeurNipo
66,63,4.23383,GrafoMaloEmiHeurEmi
67,66,0.096292,GrafoMaloEmiHeurNipo
67,64,4.45948,GrafoMaloEmiHeurEmi
67,66,0.087255,GrafoMaloEmiHeurNipo
67,64,4.41366,GrafoMaloEmiHeurEmi
67,66,0.087108,GrafoMaloEmiHeurNipo
67,64,4.59024,GrafoMaloEmiHeurEmi
67,66,0.08716,GrafoMaloEmiHeurNipo
67,64,4.52303,GrafoMaloEmiHeurEmi
67,66,0.087125,GrafoMaloEmiHeurNipo
67,64,4.43327,GrafoMaloEmiHeurEmi
67,66,0.08702,GrafoMaloEmiHeurNipo
67,64,4.49345,GrafoMaloEmiHeurEmi
67,66,0.086992,GrafoMaloEmiHeurNipo
67,64,4.49195,GrafoMaloEmiHeurEmi
67,66,0.086778,GrafoMaloEmiHeurNipo
67,64,4.4365,GrafoMaloEmiHeurEmi
67,66,0.087002,GrafoMaloEmiHeurNipo
67,64,4.52401,GrafoMaloEmiHeurEmi
67,66,0.086966,GrafoMaloEmiHeurNipo
67,64,4.45639,GrafoMaloEmiHeurEmi
67,66,0.086936,GrafoMaloEmiHeurNipo
67,64,4.43533,GrafoMaloEmiHeurEmi
67,66,0.086924,GrafoMaloEmiHeurNipo
67,64,4.49181,GrafoMaloEmiHeurEmi
67,66,0.087221,GrafoMaloEmiHeurNipo
67,64,4.43523,GrafoMaloEmiHeurEmi
67,66,0.087015,GrafoMaloEmiHeurNipo
67,64,4.41391,GrafoMaloEmiHeurEmi
67,66,0.087082,GrafoMaloEmiHeurNipo
67,64,4.43473,GrafoMaloEmiHeurEmi
67,66,0.087175,GrafoMaloEmiHeurNipo
67,64,4.45347,GrafoMaloEmiHeurEmi
67,66,0.106544,GrafoMaloEmiHeurNipo
67,64,4.42268,GrafoMaloEmiHeurEmi
67,66,0.087236,GrafoMaloEmiHeurNipo
67,64,4.4341,GrafoMaloEmiHeurEmi
67,66,0.087046,GrafoMaloEmiHeurNipo
67,64,4.45218,GrafoMaloEmiHeurEmi
67,66,0.087007,GrafoMaloEmiHeurNipo
67,64,4.45303,GrafoMaloEmiHeurEmi
67,66,0.086941,GrafoMaloEmiHeurNipo
67,64,4.41367,GrafoMaloEmiHeurEmi
67,66,0.08687,GrafoMaloEmiHeurNipo
67,64,4.41567,GrafoMaloEmiHeurEmi
67,66,0.08708,GrafoMaloEmiHeurNipo
67,64,4.47186,GrafoMaloEmiHeurEmi
67,66,0.088718,GrafoMaloEmiHeurNipo
67,64,4.41296,GrafoMaloEmiHeurEmi
67,66,0.087038,GrafoMaloEmiHeurNipo
67,64,4.41356,GrafoMaloEmiHeurEmi
67,66,0.087033,GrafoMaloEmiHeurNipo
67,64,4.68326,GrafoMaloEmiHeurEmi
67,66,0.087157,GrafoMaloEmiHeurNipo
67,64,4.43892,GrafoMaloEmiHeurEmi
67,66,0.087021,GrafoMaloEmiHeurNipo
67,64,4.43948,GrafoMaloEmiHeurEmi
67,66,0.086931,GrafoMaloEmiHeurNipo
67,64,4.60759,GrafoMaloEmiHeurEmi
67,66,0.086987,GrafoMaloEmiHeurNipo
67,64,4.553,GrafoMaloEmiHeurEmi
67,66,0.087047,GrafoMaloEmiHeurNipo
67,64,4.4587,GrafoMaloEmiHeurEmi
67,66,0.087035,GrafoMaloEmiHeurNipo
67,64,4.43854,GrafoMaloEmiHeurEmi
67,66,0.106492,GrafoMaloEmiHeurNipo
67,64,4.51239,GrafoMaloEmiHeurEmi
67,66,0.086964,GrafoMaloEmiHeurNipo
67,64,4.45251,GrafoMaloEmiHeurEmi
67,66,0.087106,GrafoMaloEmiHeurNipo
67,64,4.45568,GrafoMaloEmiHeurEmi
67,66,0.087091,GrafoMaloEmiHeurNipo
67,64,4.46238,GrafoMaloEmiHeurEmi
67,66,0.087103,GrafoMaloEmiHeurNipo
67,64,4.49541,GrafoMaloEmiHeurEmi
67,66,0.086991,GrafoMaloEmiHeurNipo
67,64,4.43268,GrafoMaloEmiHeurEmi
67,66,0.087222,GrafoMaloEmiHeurNipo
67,64,4.43718,GrafoMaloEmiHeurEmi
67,66,0.086998,GrafoMaloEmiHeurNipo
67,64,4.47149,GrafoMaloEmiHeurEmi
68,67,0.099962,GrafoMaloEmiHeurNipo
68,65,4.64496,GrafoMaloEmiHeurEmi
68,67,0.090568,GrafoMaloEmiHeurNipo
68,65,4.6099,GrafoMaloEmiHeurEmi
68,67,0.090447,GrafoMaloEmiHeurNipo
68,65,4.79832,GrafoMaloEmiHeurEmi
68,67,0.090557,GrafoMaloEmiHeurNipo
68,65,4.67164,GrafoMaloEmiHeurEmi
68,67,0.090438,GrafoMaloEmiHeurNipo
68,65,4.61933,GrafoMaloEmiHeurEmi
68,67,0.090428,GrafoMaloEmiHeurNipo
68,65,4.74034,GrafoMaloEmiHeurEmi
68,67,0.090411,GrafoMaloEmiHeurNipo
68,65,4.62207,GrafoMaloEmiHeurEmi
68,67,0.090467,GrafoMaloEmiHeurNipo
68,65,4.69796,GrafoMaloEmiHeurEmi
68,67,0.090478,GrafoMaloEmiHeurNipo
68,65,4.60022,GrafoMaloEmiHeurEmi
68,67,0.090384,GrafoMaloEmiHeurNipo
68,65,4.67242,GrafoMaloEmiHeurEmi
68,67,0.09134,GrafoMaloEmiHeurNipo
68,65,4.66857,GrafoMaloEmiHeurEmi
68,67,0.090306,GrafoMaloEmiHeurNipo
68,65,4.59972,GrafoMaloEmiHeurEmi
68,67,0.090413,GrafoMaloEmiHeurNipo
68,65,4.60088,GrafoMaloEmiHeurEmi
68,67,0.09045,GrafoMaloEmiHeurNipo
68,65,4.60056,GrafoMaloEmiHeurEmi
68,67,0.090266,GrafoMaloEmiHeurNipo
68,65,4.63926,GrafoMaloEmiHeurEmi
68,67,0.090355,GrafoMaloEmiHeurNipo
68,65,4.60632,GrafoMaloEmiHeurEmi
68,67,0.090387,GrafoMaloEmiHeurNipo
68,65,4.60974,GrafoMaloEmiHeurEmi
68,67,0.09024,GrafoMaloEmiHeurNipo
68,65,4.63882,GrafoMaloEmiHeurEmi
68,67,0.090474,GrafoMaloEmiHeurNipo
68,65,4.60013,GrafoMaloEmiHeurEmi
68,67,0.090452,GrafoMaloEmiHeurNipo
68,65,4.6001,GrafoMaloEmiHeurEmi
68,67,0.090357,GrafoMaloEmiHeurNipo
68,65,4.69,GrafoMaloEmiHeurEmi
68,67,0.090528,GrafoMaloEmiHeurNipo
68,65,4.6405,GrafoMaloEmiHeurEmi
68,67,0.090389,GrafoMaloEmiHeurNipo
68,65,4.60797,GrafoMaloEmiHeurEmi
68,67,0.09033,GrafoMaloEmiHeurNipo
68,65,4.59986,GrafoMaloEmiHeurEmi
68,67,0.090283,GrafoMaloEmiHeurNipo
68,65,4.63993,GrafoMaloEmiHeurEmi
68,67,0.090217,GrafoMaloEmiHeurNipo
68,65,4.5993,GrafoMaloEmiHeurEmi
68,67,0.090363,GrafoMaloEmiHeurNipo
68,65,4.60732,GrafoMaloEmiHeurEmi
68,67,0.090299,GrafoMaloEmiHeurNipo
68,65,4.63876,GrafoMaloEmiHeurEmi
68,67,0.090484,GrafoMaloEmiHeurNipo
68,65,4.60093,GrafoMaloEmiHeurEmi
68,67,0.090319,GrafoMaloEmiHeurNipo
68,65,4.60058,GrafoMaloEmiHeurEmi
68,67,0.090445,GrafoMaloEmiHeurNipo
68,65,4.6024,GrafoMaloEmiHeurEmi
68,67,0.090704,GrafoMaloEmiHeurNipo
68,65,4.64555,GrafoMaloEmiHeurEmi
68,67,0.090383,GrafoMaloEmiHeurNipo
68,65,4.6014,GrafoMaloEmiHeurEmi
68,67,0.090699,GrafoMaloEmiHeurNipo
68,65,4.60123,GrafoMaloEmiHeurEmi
68,67,0.090314,GrafoMaloEmiHeurNipo
68,65,4.92675,GrafoMaloEmiHeurEmi
68,67,0.148302,GrafoMaloEmiHeurNipo
68,65,4.91292,GrafoMaloEmiHeurEmi
68,67,0.11996,GrafoMaloEmiHeurNipo
68,65,5.09725,GrafoMaloEmiHeurEmi
68,67,0.09358,GrafoMaloEmiHeurNipo
68,65,4.73425,GrafoMaloEmiHeurEmi
68,67,0.090521,GrafoMaloEmiHeurNipo
68,65,4.75359,GrafoMaloEmiHeurEmi
68,67,0.090373,GrafoMaloEmiHeurNipo
68,65,5.03043,GrafoMaloEmiHeurEmi
69,68,0.095509,GrafoMaloEmiHeurNipo
69,66,5.10179,GrafoMaloEmiHeurEmi
69,68,0.092118,GrafoMaloEmiHeurNipo
69,66,5.09275,GrafoMaloEmiHeurEmi
69,68,0.099139,GrafoMaloEmiHeurNipo
69,66,5.12967,GrafoMaloEmiHeurEmi
69,68,0.098719,GrafoMaloEmiHeurNipo
69,66,4.99099,GrafoMaloEmiHeurEmi
69,68,0.094732,GrafoMaloEmiHeurNipo
69,66,4.98822,GrafoMaloEmiHeurEmi
69,68,0.103766,GrafoMaloEmiHeurNipo
69,66,5.083,GrafoMaloEmiHeurEmi
69,68,0.098948,GrafoMaloEmiHeurNipo
69,66,4.96443,GrafoMaloEmiHeurEmi
69,68,0.09182,GrafoMaloEmiHeurNipo
69,66,4.84193,GrafoMaloEmiHeurEmi
69,68,0.092117,GrafoMaloEmiHeurNipo
69,66,4.85464,GrafoMaloEmiHeurEmi
69,68,0.092061,GrafoMaloEmiHeurNipo
69,66,5.17532,GrafoMaloEmiHeurEmi
69,68,0.117039,GrafoMaloEmiHeurNipo
69,66,5.23727,GrafoMaloEmiHeurEmi
69,68,0.095465,GrafoMaloEmiHeurNipo
69,66,5.13514,GrafoMaloEmiHeurEmi
69,68,0.098105,GrafoMaloEmiHeurNipo
69,66,4.97444,GrafoMaloEmiHeurEmi
69,68,0.11762,GrafoMaloEmiHeurNipo
69,66,5.23275,GrafoMaloEmiHeurEmi
69,68,0.098702,GrafoMaloEmiHeurNipo
69,66,5.37313,GrafoMaloEmiHeurEmi
69,68,0.09974,GrafoMaloEmiHeurNipo
69,66,5.14383,GrafoMaloEmiHeurEmi
69,68,0.092559,GrafoMaloEmiHeurNipo
69,66,5.02935,GrafoMaloEmiHeurEmi
69,68,0.094194,GrafoMaloEmiHeurNipo
69,66,5.20998,GrafoMaloEmiHeurEmi
69,68,0.09559,GrafoMaloEmiHeurNipo
69,66,5.25538,GrafoMaloEmiHeurEmi
69,68,0.153322,GrafoMaloEmiHeurNipo
69,66,5.20268,GrafoMaloEmiHeurEmi
69,68,0.10839,GrafoMaloEmiHeurNipo
69,66,5.23095,GrafoMaloEmiHeurEmi
69,68,0.098963,GrafoMaloEmiHeurNipo
69,66,5.18364,GrafoMaloEmiHeurEmi
69,68,0.098503,GrafoMaloEmiHeurNipo
69,66,5.00548,GrafoMaloEmiHeurEmi
69,68,0.106905,GrafoMaloEmiHeurNipo
69,66,4.94742,GrafoMaloEmiHeurEmi
69,68,0.091886,GrafoMaloEmiHeurNipo
69,66,4.94008,GrafoMaloEmiHeurEmi
69,68,0.091878,GrafoMaloEmiHeurNipo
69,66,4.88134,GrafoMaloEmiHeurEmi
69,68,0.091742,GrafoMaloEmiHeurNipo
69,66,4.95243,GrafoMaloEmiHeurEmi
69,68,0.091867,GrafoMaloEmiHeurNipo
69,66,5.03726,GrafoMaloEmiHeurEmi
69,68,0.091817,GrafoMaloEmiHeurNipo
69,66,4.95068,GrafoMaloEmiHeurEmi
69,68,0.09181,GrafoMaloEmiHeurNipo
69,66,4.89901,GrafoMaloEmiHeurEmi
69,68,0.09189,GrafoMaloEmiHeurNipo
69,66,5.08692,GrafoMaloEmiHeurEmi
69,68,0.104219,GrafoMaloEmiHeurNipo
69,66,5.06045,GrafoMaloEmiHeurEmi
69,68,0.092044,GrafoMaloEmiHeurNipo
69,66,4.9488,GrafoMaloEmiHeurEmi
69,68,0.0918,GrafoMaloEmiHeurNipo
69,66,5.33148,GrafoMaloEmiHeurEmi
69,68,0.091924,GrafoMaloEmiHeurNipo
69,66,5.0207,GrafoMaloEmiHeurEmi
69,68,0.130067,GrafoMaloEmiHeurNipo
69,66,4.95383,GrafoMaloEmiHeurEmi
69,68,0.091754,GrafoMaloEmiHeurNipo
69,66,4.99415,GrafoMaloEmiHeurEmi
69,68,0.091958,GrafoMaloEmiHeurNipo
69,66,4.95054,GrafoMaloEmiHeurEmi
69,68,0.091965,GrafoMaloEmiHeurNipo
69,66,4.91786,GrafoMaloEmiHeurEmi
