cantNod,Res,Tiempo,Tipo
15,6,0.088643,GrafoMaloNipoHeurEmi
15,5,0.005994,GrafoMaloNipoHeurNipo
15,6,0.088106,GrafoMaloNipoHeurEmi
15,5,0.005866,GrafoMaloNipoHeurNipo
15,6,0.087573,GrafoMaloNipoHeurEmi
15,5,0.005969,GrafoMaloNipoHeurNipo
15,6,0.088647,GrafoMaloNipoHeurEmi
15,5,0.005909,GrafoMaloNipoHeurNipo
15,6,0.087902,GrafoMaloNipoHeurEmi
15,5,0.005945,GrafoMaloNipoHeurNipo
15,6,0.087768,GrafoMaloNipoHeurEmi
15,5,0.005883,GrafoMaloNipoHeurNipo
15,6,0.087194,GrafoMaloNipoHeurEmi
15,5,0.005966,GrafoMaloNipoHeurNipo
15,6,0.087633,GrafoMaloNipoHeurEmi
16,5,0.010133,GrafoMaloNipoHeurNipo
16,6,0.111853,GrafoMaloNipoHeurEmi
16,5,0.007128,GrafoMaloNipoHeurNipo
16,6,0.100817,GrafoMaloNipoHeurEmi
16,5,0.006564,GrafoMaloNipoHeurNipo
16,6,0.100009,GrafoMaloNipoHeurEmi
16,5,0.006449,GrafoMaloNipoHeurNipo
16,6,0.099883,GrafoMaloNipoHeurEmi
16,5,0.006379,GrafoMaloNipoHeurNipo
16,6,0.099175,GrafoMaloNipoHeurEmi
16,5,0.006362,GrafoMaloNipoHeurNipo
16,6,0.099182,GrafoMaloNipoHeurEmi
16,5,0.006335,GrafoMaloNipoHeurNipo
16,6,0.099151,GrafoMaloNipoHeurEmi
16,5,0.006297,GrafoMaloNipoHeurNipo
16,6,0.098856,GrafoMaloNipoHeurEmi
16,5,0.006345,GrafoMaloNipoHeurNipo
16,6,0.099393,GrafoMaloNipoHeurEmi
16,5,0.006293,GrafoMaloNipoHeurNipo
16,6,0.099074,GrafoMaloNipoHeurEmi
16,5,0.006334,GrafoMaloNipoHeurNipo
16,6,0.099356,GrafoMaloNipoHeurEmi
16,5,0.006327,GrafoMaloNipoHeurNipo
16,6,0.100923,GrafoMaloNipoHeurEmi
16,5,0.006311,GrafoMaloNipoHeurNipo
16,6,0.099216,GrafoMaloNipoHeurEmi
16,5,0.006264,GrafoMaloNipoHeurNipo
16,6,0.099321,GrafoMaloNipoHeurEmi
16,5,0.00629,GrafoMaloNipoHeurNipo
16,6,0.09998,GrafoMaloNipoHeurEmi
16,5,0.006288,GrafoMaloNipoHeurNipo
16,6,0.099398,GrafoMaloNipoHeurEmi
16,5,0.006226,GrafoMaloNipoHeurNipo
16,6,0.099264,GrafoMaloNipoHeurEmi
16,5,0.006377,GrafoMaloNipoHeurNipo
16,6,0.099063,GrafoMaloNipoHeurEmi
16,5,0.00627,GrafoMaloNipoHeurNipo
16,6,0.098359,GrafoMaloNipoHeurEmi
16,5,0.006363,GrafoMaloNipoHeurNipo
16,6,0.100074,GrafoMaloNipoHeurEmi
16,5,0.006365,GrafoMaloNipoHeurNipo
16,6,0.09889,GrafoMaloNipoHeurEmi
16,5,0.006334,GrafoMaloNipoHeurNipo
16,6,0.099007,GrafoMaloNipoHeurEmi
16,5,0.006302,GrafoMaloNipoHeurNipo
16,6,0.098827,GrafoMaloNipoHeurEmi
16,5,0.006295,GrafoMaloNipoHeurNipo
16,6,0.099063,GrafoMaloNipoHeurEmi
16,5,0.006354,GrafoMaloNipoHeurNipo
16,6,0.099106,GrafoMaloNipoHeurEmi
17,6,0.009883,GrafoMaloNipoHeurNipo
17,8,0.118661,GrafoMaloNipoHeurEmi
17,6,0.007303,GrafoMaloNipoHeurNipo
17,8,0.115498,GrafoMaloNipoHeurEmi
17,6,0.007243,GrafoMaloNipoHeurNipo
17,8,0.145538,GrafoMaloNipoHeurEmi
17,6,0.011089,GrafoMaloNipoHeurNipo
17,8,0.150703,GrafoMaloNipoHeurEmi
17,6,0.012905,GrafoMaloNipoHeurNipo
17,8,0.155564,GrafoMaloNipoHeurEmi
17,6,0.009653,GrafoMaloNipoHeurNipo
17,8,0.182776,GrafoMaloNipoHeurEmi
17,6,0.007399,GrafoMaloNipoHeurNipo
17,8,0.127893,GrafoMaloNipoHeurEmi
17,6,0.007909,GrafoMaloNipoHeurNipo
17,8,0.136394,GrafoMaloNipoHeurEmi
17,6,0.010484,GrafoMaloNipoHeurNipo
17,8,0.137401,GrafoMaloNipoHeurEmi
17,6,0.009445,GrafoMaloNipoHeurNipo
17,8,0.129521,GrafoMaloNipoHeurEmi
17,6,0.008725,GrafoMaloNipoHeurNipo
17,8,0.200391,GrafoMaloNipoHeurEmi
17,6,0.007183,GrafoMaloNipoHeurNipo
17,8,0.115553,GrafoMaloNipoHeurEmi
17,6,0.007274,GrafoMaloNipoHeurNipo
17,8,0.114702,GrafoMaloNipoHeurEmi
17,6,0.007237,GrafoMaloNipoHeurNipo
17,8,0.116636,GrafoMaloNipoHeurEmi
17,6,0.007273,GrafoMaloNipoHeurNipo
17,8,0.115641,GrafoMaloNipoHeurEmi
17,6,0.007177,GrafoMaloNipoHeurNipo
17,8,0.127853,GrafoMaloNipoHeurEmi
17,6,0.007193,GrafoMaloNipoHeurNipo
17,8,0.123726,GrafoMaloNipoHeurEmi
17,6,0.00795,GrafoMaloNipoHeurNipo
17,8,0.116048,GrafoMaloNipoHeurEmi
17,6,0.007282,GrafoMaloNipoHeurNipo
17,8,0.115372,GrafoMaloNipoHeurEmi
17,6,0.007253,GrafoMaloNipoHeurNipo
17,8,0.115925,GrafoMaloNipoHeurEmi
17,6,0.007156,GrafoMaloNipoHeurNipo
17,8,0.115335,GrafoMaloNipoHeurEmi
17,6,0.007267,GrafoMaloNipoHeurNipo
17,8,0.11484,GrafoMaloNipoHeurEmi
17,6,0.007189,GrafoMaloNipoHeurNipo
17,8,0.114809,GrafoMaloNipoHeurEmi
17,6,0.007291,GrafoMaloNipoHeurNipo
17,8,0.114381,GrafoMaloNipoHeurEmi
17,6,0.007239,GrafoMaloNipoHeurNipo
17,8,0.114572,GrafoMaloNipoHeurEmi
18,6,0.009992,GrafoMaloNipoHeurNipo
18,8,0.133979,GrafoMaloNipoHeurEmi
18,6,0.00824,GrafoMaloNipoHeurNipo
18,8,0.131775,GrafoMaloNipoHeurEmi
18,6,0.007909,GrafoMaloNipoHeurNipo
18,8,0.131841,GrafoMaloNipoHeurEmi
18,6,0.015979,GrafoMaloNipoHeurNipo
18,8,0.155617,GrafoMaloNipoHeurEmi
18,6,0.007926,GrafoMaloNipoHeurNipo
18,8,0.131705,GrafoMaloNipoHeurEmi
18,6,0.007712,GrafoMaloNipoHeurNipo
18,8,0.131148,GrafoMaloNipoHeurEmi
18,6,0.007738,GrafoMaloNipoHeurNipo
18,8,0.161398,GrafoMaloNipoHeurEmi
18,6,0.007575,GrafoMaloNipoHeurNipo
18,8,0.16021,GrafoMaloNipoHeurEmi
18,6,0.007544,GrafoMaloNipoHeurNipo
18,8,0.136447,GrafoMaloNipoHeurEmi
18,6,0.007651,GrafoMaloNipoHeurNipo
18,8,0.153934,GrafoMaloNipoHeurEmi
18,6,0.007546,GrafoMaloNipoHeurNipo
18,8,0.163684,GrafoMaloNipoHeurEmi
18,6,0.007743,GrafoMaloNipoHeurNipo
18,8,0.145603,GrafoMaloNipoHeurEmi
18,6,0.007463,GrafoMaloNipoHeurNipo
18,8,0.145583,GrafoMaloNipoHeurEmi
18,6,0.007458,GrafoMaloNipoHeurNipo
18,8,0.14478,GrafoMaloNipoHeurEmi
18,6,0.007554,GrafoMaloNipoHeurNipo
18,8,0.14463,GrafoMaloNipoHeurEmi
18,6,0.007525,GrafoMaloNipoHeurNipo
18,8,0.144953,GrafoMaloNipoHeurEmi
18,6,0.007578,GrafoMaloNipoHeurNipo
18,8,0.157873,GrafoMaloNipoHeurEmi
18,6,0.007444,GrafoMaloNipoHeurNipo
18,8,0.149113,GrafoMaloNipoHeurEmi
18,6,0.007791,GrafoMaloNipoHeurNipo
18,8,0.131843,GrafoMaloNipoHeurEmi
18,6,0.00785,GrafoMaloNipoHeurNipo
18,8,0.131874,GrafoMaloNipoHeurEmi
18,6,0.007804,GrafoMaloNipoHeurNipo
18,8,0.132104,GrafoMaloNipoHeurEmi
18,6,0.007703,GrafoMaloNipoHeurNipo
18,8,0.13173,GrafoMaloNipoHeurEmi
18,6,0.007741,GrafoMaloNipoHeurNipo
18,8,0.144833,GrafoMaloNipoHeurEmi
18,6,0.00781,GrafoMaloNipoHeurNipo
18,8,0.132644,GrafoMaloNipoHeurEmi
18,6,0.007739,GrafoMaloNipoHeurNipo
18,8,0.1314,GrafoMaloNipoHeurEmi
19,6,0.01093,GrafoMaloNipoHeurNipo
19,8,0.151056,GrafoMaloNipoHeurEmi
19,6,0.008458,GrafoMaloNipoHeurNipo
19,8,0.151811,GrafoMaloNipoHeurEmi
19,6,0.0085,GrafoMaloNipoHeurNipo
19,8,0.15069,GrafoMaloNipoHeurEmi
19,6,0.008266,GrafoMaloNipoHeurNipo
19,8,0.149772,GrafoMaloNipoHeurEmi
19,6,0.008266,GrafoMaloNipoHeurNipo
19,8,0.149816,GrafoMaloNipoHeurEmi
19,6,0.008293,GrafoMaloNipoHeurNipo
19,8,0.149646,GrafoMaloNipoHeurEmi
19,6,0.008287,GrafoMaloNipoHeurNipo
19,8,0.149666,GrafoMaloNipoHeurEmi
19,6,0.008277,GrafoMaloNipoHeurNipo
19,8,0.149501,GrafoMaloNipoHeurEmi
19,6,0.008243,GrafoMaloNipoHeurNipo
19,8,0.149456,GrafoMaloNipoHeurEmi
19,6,0.00824,GrafoMaloNipoHeurNipo
19,8,0.148419,GrafoMaloNipoHeurEmi
19,6,0.008292,GrafoMaloNipoHeurNipo
19,8,0.149369,GrafoMaloNipoHeurEmi
19,6,0.008144,GrafoMaloNipoHeurNipo
19,8,0.149137,GrafoMaloNipoHeurEmi
19,6,0.008267,GrafoMaloNipoHeurNipo
19,8,0.150489,GrafoMaloNipoHeurEmi
19,6,0.008268,GrafoMaloNipoHeurNipo
19,8,0.148965,GrafoMaloNipoHeurEmi
19,6,0.008248,GrafoMaloNipoHeurNipo
19,8,0.149046,GrafoMaloNipoHeurEmi
19,6,0.008277,GrafoMaloNipoHeurNipo
19,8,0.149112,GrafoMaloNipoHeurEmi
19,6,0.00826,GrafoMaloNipoHeurNipo
19,8,0.148804,GrafoMaloNipoHeurEmi
19,6,0.008195,GrafoMaloNipoHeurNipo
19,8,0.149502,GrafoMaloNipoHeurEmi
19,6,0.008286,GrafoMaloNipoHeurNipo
19,8,0.152101,GrafoMaloNipoHeurEmi
19,6,0.008253,GrafoMaloNipoHeurNipo
19,8,0.162346,GrafoMaloNipoHeurEmi
19,6,0.008318,GrafoMaloNipoHeurNipo
19,8,0.148469,GrafoMaloNipoHeurEmi
19,6,0.008288,GrafoMaloNipoHeurNipo
19,8,0.148607,GrafoMaloNipoHeurEmi
19,6,0.008327,GrafoMaloNipoHeurNipo
19,8,0.149047,GrafoMaloNipoHeurEmi
19,6,0.008305,GrafoMaloNipoHeurNipo
19,8,0.148691,GrafoMaloNipoHeurEmi
19,6,0.00828,GrafoMaloNipoHeurNipo
19,8,0.149216,GrafoMaloNipoHeurEmi
20,7,0.011741,GrafoMaloNipoHeurNipo
20,10,0.16878,GrafoMaloNipoHeurEmi
20,7,0.00958,GrafoMaloNipoHeurNipo
20,10,0.166665,GrafoMaloNipoHeurEmi
20,7,0.009106,GrafoMaloNipoHeurNipo
20,10,0.165998,GrafoMaloNipoHeurEmi
20,7,0.009088,GrafoMaloNipoHeurNipo
20,10,0.165753,GrafoMaloNipoHeurEmi
20,7,0.009136,GrafoMaloNipoHeurNipo
20,10,0.165985,GrafoMaloNipoHeurEmi
20,7,0.009004,GrafoMaloNipoHeurNipo
20,10,0.180016,GrafoMaloNipoHeurEmi
20,7,0.009077,GrafoMaloNipoHeurNipo
20,10,0.166429,GrafoMaloNipoHeurEmi
20,7,0.009113,GrafoMaloNipoHeurNipo
20,10,0.166082,GrafoMaloNipoHeurEmi
20,7,0.009074,GrafoMaloNipoHeurNipo
20,10,0.16745,GrafoMaloNipoHeurEmi
20,7,0.009081,GrafoMaloNipoHeurNipo
20,10,0.170466,GrafoMaloNipoHeurEmi
20,7,0.009049,GrafoMaloNipoHeurNipo
20,10,0.166658,GrafoMaloNipoHeurEmi
20,7,0.00913,GrafoMaloNipoHeurNipo
20,10,0.167109,GrafoMaloNipoHeurEmi
20,7,0.009023,GrafoMaloNipoHeurNipo
20,10,0.166017,GrafoMaloNipoHeurEmi
20,7,0.009062,GrafoMaloNipoHeurNipo
20,10,0.166279,GrafoMaloNipoHeurEmi
20,7,0.008993,GrafoMaloNipoHeurNipo
20,10,0.166592,GrafoMaloNipoHeurEmi
20,7,0.009058,GrafoMaloNipoHeurNipo
20,10,0.167432,GrafoMaloNipoHeurEmi
20,7,0.009105,GrafoMaloNipoHeurNipo
20,10,0.165844,GrafoMaloNipoHeurEmi
20,7,0.009125,GrafoMaloNipoHeurNipo
20,10,0.166234,GrafoMaloNipoHeurEmi
20,7,0.009184,GrafoMaloNipoHeurNipo
20,10,0.165683,GrafoMaloNipoHeurEmi
20,7,0.009145,GrafoMaloNipoHeurNipo
20,10,0.165608,GrafoMaloNipoHeurEmi
20,7,0.00907,GrafoMaloNipoHeurNipo
20,10,0.165303,GrafoMaloNipoHeurEmi
20,7,0.009064,GrafoMaloNipoHeurNipo
20,10,0.165758,GrafoMaloNipoHeurEmi
20,7,0.009009,GrafoMaloNipoHeurNipo
20,10,0.165539,GrafoMaloNipoHeurEmi
20,7,0.009154,GrafoMaloNipoHeurNipo
20,10,0.265142,GrafoMaloNipoHeurEmi
20,7,0.014646,GrafoMaloNipoHeurNipo
20,10,0.273322,GrafoMaloNipoHeurEmi
21,7,0.015602,GrafoMaloNipoHeurNipo
21,10,0.298545,GrafoMaloNipoHeurEmi
21,7,0.015602,GrafoMaloNipoHeurNipo
21,10,0.292491,GrafoMaloNipoHeurEmi
21,7,0.014898,GrafoMaloNipoHeurNipo
21,10,0.286603,GrafoMaloNipoHeurEmi
21,7,0.014616,GrafoMaloNipoHeurNipo
21,10,0.28864,GrafoMaloNipoHeurEmi
21,7,0.014088,GrafoMaloNipoHeurNipo
21,10,0.265866,GrafoMaloNipoHeurEmi
21,7,0.025191,GrafoMaloNipoHeurNipo
21,10,0.189552,GrafoMaloNipoHeurEmi
21,7,0.009757,GrafoMaloNipoHeurNipo
21,10,0.188534,GrafoMaloNipoHeurEmi
21,7,0.009523,GrafoMaloNipoHeurNipo
21,10,0.189843,GrafoMaloNipoHeurEmi
21,7,0.009588,GrafoMaloNipoHeurNipo
21,10,0.233638,GrafoMaloNipoHeurEmi
21,7,0.009703,GrafoMaloNipoHeurNipo
21,10,0.191116,GrafoMaloNipoHeurEmi
21,7,0.00969,GrafoMaloNipoHeurNipo
21,10,0.209087,GrafoMaloNipoHeurEmi
21,7,0.0112,GrafoMaloNipoHeurNipo
21,10,0.230771,GrafoMaloNipoHeurEmi
21,7,0.011763,GrafoMaloNipoHeurNipo
21,10,0.208658,GrafoMaloNipoHeurEmi
21,7,0.010991,GrafoMaloNipoHeurNipo
21,10,0.214069,GrafoMaloNipoHeurEmi
21,7,0.010051,GrafoMaloNipoHeurNipo
21,10,0.188958,GrafoMaloNipoHeurEmi
21,7,0.009549,GrafoMaloNipoHeurNipo
21,10,0.189399,GrafoMaloNipoHeurEmi
21,7,0.009621,GrafoMaloNipoHeurNipo
21,10,0.189228,GrafoMaloNipoHeurEmi
21,7,0.009511,GrafoMaloNipoHeurNipo
21,10,0.188575,GrafoMaloNipoHeurEmi
21,7,0.009541,GrafoMaloNipoHeurNipo
21,10,0.188579,GrafoMaloNipoHeurEmi
21,7,0.009587,GrafoMaloNipoHeurNipo
21,10,0.188933,GrafoMaloNipoHeurEmi
21,7,0.009483,GrafoMaloNipoHeurNipo
21,10,0.188615,GrafoMaloNipoHeurEmi
21,7,0.009616,GrafoMaloNipoHeurNipo
21,10,0.188998,GrafoMaloNipoHeurEmi
21,7,0.00954,GrafoMaloNipoHeurNipo
21,10,0.188625,GrafoMaloNipoHeurEmi
21,7,0.009574,GrafoMaloNipoHeurNipo
21,10,0.188392,GrafoMaloNipoHeurEmi
21,7,0.009701,GrafoMaloNipoHeurNipo
21,10,0.189457,GrafoMaloNipoHeurEmi
22,7,0.013353,GrafoMaloNipoHeurNipo
22,10,0.210338,GrafoMaloNipoHeurEmi
22,7,0.010633,GrafoMaloNipoHeurNipo
22,10,0.209172,GrafoMaloNipoHeurEmi
22,7,0.010365,GrafoMaloNipoHeurNipo
22,10,0.222615,GrafoMaloNipoHeurEmi
22,7,0.010226,GrafoMaloNipoHeurNipo
22,10,0.209053,GrafoMaloNipoHeurEmi
22,7,0.01019,GrafoMaloNipoHeurNipo
22,10,0.208925,GrafoMaloNipoHeurEmi
22,7,0.010139,GrafoMaloNipoHeurNipo
22,10,0.208607,GrafoMaloNipoHeurEmi
22,7,0.010189,GrafoMaloNipoHeurNipo
22,10,0.209152,GrafoMaloNipoHeurEmi
22,7,0.010262,GrafoMaloNipoHeurNipo
22,10,0.209039,GrafoMaloNipoHeurEmi
22,7,0.010207,GrafoMaloNipoHeurNipo
22,10,0.208877,GrafoMaloNipoHeurEmi
22,7,0.010261,GrafoMaloNipoHeurNipo
22,10,0.209078,GrafoMaloNipoHeurEmi
22,7,0.01021,GrafoMaloNipoHeurNipo
22,10,0.209003,GrafoMaloNipoHeurEmi
22,7,0.010115,GrafoMaloNipoHeurNipo
22,10,0.211324,GrafoMaloNipoHeurEmi
22,7,0.010183,GrafoMaloNipoHeurNipo
22,10,0.209155,GrafoMaloNipoHeurEmi
22,7,0.010172,GrafoMaloNipoHeurNipo
22,10,0.209011,GrafoMaloNipoHeurEmi
22,7,0.01018,GrafoMaloNipoHeurNipo
22,10,0.209034,GrafoMaloNipoHeurEmi
22,7,0.010151,GrafoMaloNipoHeurNipo
22,10,0.208651,GrafoMaloNipoHeurEmi
22,7,0.010133,GrafoMaloNipoHeurNipo
22,10,0.208759,GrafoMaloNipoHeurEmi
22,7,0.010222,GrafoMaloNipoHeurNipo
22,10,0.222182,GrafoMaloNipoHeurEmi
22,7,0.010188,GrafoMaloNipoHeurNipo
22,10,0.209091,GrafoMaloNipoHeurEmi
22,7,0.010229,GrafoMaloNipoHeurNipo
22,10,0.208777,GrafoMaloNipoHeurEmi
22,7,0.010215,GrafoMaloNipoHeurNipo
22,10,0.209053,GrafoMaloNipoHeurEmi
22,7,0.010136,GrafoMaloNipoHeurNipo
22,10,0.209408,GrafoMaloNipoHeurEmi
22,7,0.010238,GrafoMaloNipoHeurNipo
22,10,0.209068,GrafoMaloNipoHeurEmi
22,7,0.010207,GrafoMaloNipoHeurNipo
22,10,0.208571,GrafoMaloNipoHeurEmi
22,7,0.010095,GrafoMaloNipoHeurNipo
22,10,0.232115,GrafoMaloNipoHeurEmi
23,8,0.014358,GrafoMaloNipoHeurNipo
23,12,0.231964,GrafoMaloNipoHeurEmi
23,8,0.011047,GrafoMaloNipoHeurNipo
23,12,0.232018,GrafoMaloNipoHeurEmi
23,8,0.010969,GrafoMaloNipoHeurNipo
23,12,0.230656,GrafoMaloNipoHeurEmi
23,8,0.010966,GrafoMaloNipoHeurNipo
23,12,0.230928,GrafoMaloNipoHeurEmi
23,8,0.011154,GrafoMaloNipoHeurNipo
23,12,0.230325,GrafoMaloNipoHeurEmi
23,8,0.010933,GrafoMaloNipoHeurNipo
23,12,0.230058,GrafoMaloNipoHeurEmi
23,8,0.010861,GrafoMaloNipoHeurNipo
23,12,0.22994,GrafoMaloNipoHeurEmi
23,8,0.01104,GrafoMaloNipoHeurNipo
23,12,0.230574,GrafoMaloNipoHeurEmi
23,8,0.010994,GrafoMaloNipoHeurNipo
23,12,0.229796,GrafoMaloNipoHeurEmi
23,8,0.010921,GrafoMaloNipoHeurNipo
23,12,0.229943,GrafoMaloNipoHeurEmi
23,8,0.010912,GrafoMaloNipoHeurNipo
23,12,0.23045,GrafoMaloNipoHeurEmi
23,8,0.01095,GrafoMaloNipoHeurNipo
23,12,0.232747,GrafoMaloNipoHeurEmi
23,8,0.010989,GrafoMaloNipoHeurNipo
23,12,0.230562,GrafoMaloNipoHeurEmi
23,8,0.010922,GrafoMaloNipoHeurNipo
23,12,0.230802,GrafoMaloNipoHeurEmi
23,8,0.010973,GrafoMaloNipoHeurNipo
23,12,0.230637,GrafoMaloNipoHeurEmi
23,8,0.011076,GrafoMaloNipoHeurNipo
23,12,0.230369,GrafoMaloNipoHeurEmi
23,8,0.010998,GrafoMaloNipoHeurNipo
23,12,0.2306,GrafoMaloNipoHeurEmi
23,8,0.010913,GrafoMaloNipoHeurNipo
23,12,0.230749,GrafoMaloNipoHeurEmi
23,8,0.010925,GrafoMaloNipoHeurNipo
23,12,0.230627,GrafoMaloNipoHeurEmi
23,8,0.010923,GrafoMaloNipoHeurNipo
23,12,0.230834,GrafoMaloNipoHeurEmi
23,8,0.010978,GrafoMaloNipoHeurNipo
23,12,0.230752,GrafoMaloNipoHeurEmi
23,8,0.011078,GrafoMaloNipoHeurNipo
23,12,0.230959,GrafoMaloNipoHeurEmi
23,8,0.010961,GrafoMaloNipoHeurNipo
23,12,0.230112,GrafoMaloNipoHeurEmi
23,8,0.01088,GrafoMaloNipoHeurNipo
23,12,0.23383,GrafoMaloNipoHeurEmi
23,8,0.011058,GrafoMaloNipoHeurNipo
23,12,0.230548,GrafoMaloNipoHeurEmi
24,8,0.014579,GrafoMaloNipoHeurNipo
24,12,0.259629,GrafoMaloNipoHeurEmi
24,8,0.012118,GrafoMaloNipoHeurNipo
24,12,0.258682,GrafoMaloNipoHeurEmi
24,8,0.011834,GrafoMaloNipoHeurNipo
24,12,0.256722,GrafoMaloNipoHeurEmi
24,8,0.011679,GrafoMaloNipoHeurNipo
24,12,0.257592,GrafoMaloNipoHeurEmi
24,8,0.01182,GrafoMaloNipoHeurNipo
24,12,0.257706,GrafoMaloNipoHeurEmi
24,8,0.011764,GrafoMaloNipoHeurNipo
24,12,0.257317,GrafoMaloNipoHeurEmi
24,8,0.011713,GrafoMaloNipoHeurNipo
24,12,0.257447,GrafoMaloNipoHeurEmi
24,8,0.011677,GrafoMaloNipoHeurNipo
24,12,0.257152,GrafoMaloNipoHeurEmi
24,8,0.011835,GrafoMaloNipoHeurNipo
24,12,0.256791,GrafoMaloNipoHeurEmi
24,8,0.01181,GrafoMaloNipoHeurNipo
24,12,0.257896,GrafoMaloNipoHeurEmi
24,8,0.011761,GrafoMaloNipoHeurNipo
24,12,0.257361,GrafoMaloNipoHeurEmi
24,8,0.011741,GrafoMaloNipoHeurNipo
24,12,0.258143,GrafoMaloNipoHeurEmi
24,8,0.011682,GrafoMaloNipoHeurNipo
24,12,0.258022,GrafoMaloNipoHeurEmi
24,8,0.011733,GrafoMaloNipoHeurNipo
24,12,0.257479,GrafoMaloNipoHeurEmi
24,8,0.011816,GrafoMaloNipoHeurNipo
24,12,0.257916,GrafoMaloNipoHeurEmi
24,8,0.011805,GrafoMaloNipoHeurNipo
24,12,0.258093,GrafoMaloNipoHeurEmi
24,8,0.011871,GrafoMaloNipoHeurNipo
24,12,0.257836,GrafoMaloNipoHeurEmi
24,8,0.011753,GrafoMaloNipoHeurNipo
24,12,0.25816,GrafoMaloNipoHeurEmi
24,8,0.011931,GrafoMaloNipoHeurNipo
24,12,0.257678,GrafoMaloNipoHeurEmi
24,8,0.011833,GrafoMaloNipoHeurNipo
24,12,0.260431,GrafoMaloNipoHeurEmi
24,8,0.011727,GrafoMaloNipoHeurNipo
24,12,0.261516,GrafoMaloNipoHeurEmi
24,8,0.011909,GrafoMaloNipoHeurNipo
24,12,0.423046,GrafoMaloNipoHeurEmi
24,8,0.01887,GrafoMaloNipoHeurNipo
24,12,0.415209,GrafoMaloNipoHeurEmi
24,8,0.018031,GrafoMaloNipoHeurNipo
24,12,0.312898,GrafoMaloNipoHeurEmi
24,8,0.012834,GrafoMaloNipoHeurNipo
24,12,0.269343,GrafoMaloNipoHeurEmi
25,8,0.013791,GrafoMaloNipoHeurNipo
25,12,0.302599,GrafoMaloNipoHeurEmi
25,8,0.013127,GrafoMaloNipoHeurNipo
25,12,0.288115,GrafoMaloNipoHeurEmi
25,8,0.01283,GrafoMaloNipoHeurNipo
25,12,0.301064,GrafoMaloNipoHeurEmi
25,8,0.01288,GrafoMaloNipoHeurNipo
25,12,0.298981,GrafoMaloNipoHeurEmi
25,8,0.01312,GrafoMaloNipoHeurNipo
25,12,0.294007,GrafoMaloNipoHeurEmi
25,8,0.014162,GrafoMaloNipoHeurNipo
25,12,0.348078,GrafoMaloNipoHeurEmi
25,8,0.017344,GrafoMaloNipoHeurNipo
25,12,0.315768,GrafoMaloNipoHeurEmi
25,8,0.015927,GrafoMaloNipoHeurNipo
25,12,0.287334,GrafoMaloNipoHeurEmi
25,8,0.012856,GrafoMaloNipoHeurNipo
25,12,0.308855,GrafoMaloNipoHeurEmi
25,8,0.012768,GrafoMaloNipoHeurNipo
25,12,0.287956,GrafoMaloNipoHeurEmi
25,8,0.012718,GrafoMaloNipoHeurNipo
25,12,0.288304,GrafoMaloNipoHeurEmi
25,8,0.012667,GrafoMaloNipoHeurNipo
25,12,0.287938,GrafoMaloNipoHeurEmi
25,8,0.012655,GrafoMaloNipoHeurNipo
25,12,0.288162,GrafoMaloNipoHeurEmi
25,8,0.012708,GrafoMaloNipoHeurNipo
25,12,0.319413,GrafoMaloNipoHeurEmi
25,8,0.026116,GrafoMaloNipoHeurNipo
25,12,0.286856,GrafoMaloNipoHeurEmi
25,8,0.012668,GrafoMaloNipoHeurNipo
25,12,0.287156,GrafoMaloNipoHeurEmi
25,8,0.012615,GrafoMaloNipoHeurNipo
25,12,0.287026,GrafoMaloNipoHeurEmi
25,8,0.012569,GrafoMaloNipoHeurNipo
25,12,0.32055,GrafoMaloNipoHeurEmi
25,8,0.012999,GrafoMaloNipoHeurNipo
25,12,0.287318,GrafoMaloNipoHeurEmi
25,8,0.012763,GrafoMaloNipoHeurNipo
25,12,0.287827,GrafoMaloNipoHeurEmi
25,8,0.012667,GrafoMaloNipoHeurNipo
25,12,0.286917,GrafoMaloNipoHeurEmi
25,8,0.012751,GrafoMaloNipoHeurNipo
25,12,0.301288,GrafoMaloNipoHeurEmi
25,8,0.012983,GrafoMaloNipoHeurNipo
25,12,0.346723,GrafoMaloNipoHeurEmi
25,8,0.012971,GrafoMaloNipoHeurNipo
25,12,0.355446,GrafoMaloNipoHeurEmi
25,8,0.01646,GrafoMaloNipoHeurNipo
25,12,0.328411,GrafoMaloNipoHeurEmi
26,9,0.01601,GrafoMaloNipoHeurNipo
26,14,0.314129,GrafoMaloNipoHeurEmi
26,9,0.014115,GrafoMaloNipoHeurNipo
26,14,0.326276,GrafoMaloNipoHeurEmi
26,9,0.02719,GrafoMaloNipoHeurNipo
26,14,0.312516,GrafoMaloNipoHeurEmi
26,9,0.01391,GrafoMaloNipoHeurNipo
26,14,0.312833,GrafoMaloNipoHeurEmi
26,9,0.013793,GrafoMaloNipoHeurNipo
26,14,0.312492,GrafoMaloNipoHeurEmi
26,9,0.013773,GrafoMaloNipoHeurNipo
26,14,0.326137,GrafoMaloNipoHeurEmi
26,9,0.01391,GrafoMaloNipoHeurNipo
26,14,0.312565,GrafoMaloNipoHeurEmi
26,9,0.013706,GrafoMaloNipoHeurNipo
26,14,0.322484,GrafoMaloNipoHeurEmi
26,9,0.013781,GrafoMaloNipoHeurNipo
26,14,0.312678,GrafoMaloNipoHeurEmi
26,9,0.013803,GrafoMaloNipoHeurNipo
26,14,0.336281,GrafoMaloNipoHeurEmi
26,9,0.013826,GrafoMaloNipoHeurNipo
26,14,0.338991,GrafoMaloNipoHeurEmi
