cantNod,Res,Tiempo,Tipo,Iteraciones
15,0.466667,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,41,0.100407,HeurEmi
15,48,0.146542,BLinealHeurEmi, 3
15,0.466667,0,DiferenciaHeurEmiConLineal
15,48,0.445442,BCuadraticaHeurEmi, 2
15,0.466667,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,42,0.08747,HeurEmi
15,48,0.164307,BLinealHeurEmi, 3
15,0.4,0,DiferenciaHeurEmiConLineal
15,48,0.552699,BCuadraticaHeurEmi, 2
15,0.4,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
20,76,0.207612,HeurEmi
20,82,0.229151,BLinealHeurEmi, 2
20,0.3,0,DiferenciaHeurEmiConLineal
20,84,2.33077,BCuadraticaHeurEmi, 4
20,0.4,0,DiferenciaHeurEmiConCuadratica
20,0.1,0,DiferenciasLocales
20,79,0.184792,HeurEmi
20,87,0.325267,BLinealHeurEmi, 4
20,0.4,0,DiferenciaHeurEmiConLineal
20,87,1.48133,BCuadraticaHeurEmi, 3
20,0.4,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,76,0.199647,HeurEmi
20,85,0.3202,BLinealHeurEmi, 4
20,0.45,0,DiferenciaHeurEmiConLineal
20,85,2.25108,BCuadraticaHeurEmi, 3
20,0.45,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,78,0.185731,HeurEmi
20,85,7.82604,BLinealHeurEmi, 3
20,0.35,0,DiferenciaHeurEmiConLineal
20,85,1.12487,BCuadraticaHeurEmi, 2
20,0.35,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,77,0.19724,HeurEmi
20,83,0.271376,BLinealHeurEmi, 3
20,0.3,0,DiferenciaHeurEmiConLineal
20,84,1.65394,BCuadraticaHeurEmi, 3
20,0.35,0,DiferenciaHeurEmiConCuadratica
20,0.05,0,DiferenciasLocales
20,77,0.182214,HeurEmi
20,83,0.280993,BLinealHeurEmi, 3
20,0.3,0,DiferenciaHeurEmiConLineal
20,85,6.20093,BCuadraticaHeurEmi, 4
20,0.4,0,DiferenciaHeurEmiConCuadratica
20,0.1,0,DiferenciasLocales
20,78,0.185521,HeurEmi
20,85,0.257529,BLinealHeurEmi, 3
20,0.35,0,DiferenciaHeurEmiConLineal
20,85,0.962548,BCuadraticaHeurEmi, 2
20,0.35,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,74,0.231866,HeurEmi
20,81,0.302087,BLinealHeurEmi, 3
20,0.35,0,DiferenciaHeurEmiConLineal
20,84,6.82207,BCuadraticaHeurEmi, 5
20,0.5,0,DiferenciaHeurEmiConCuadratica
20,0.15,0,DiferenciasLocales
20,78,0.185019,HeurEmi
20,87,0.271487,BLinealHeurEmi, 3
20,0.45,0,DiferenciaHeurEmiConLineal
20,87,1.12421,BCuadraticaHeurEmi, 2
20,0.45,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,78,0.184229,HeurEmi
20,86,0.343182,BLinealHeurEmi, 4
20,0.4,0,DiferenciaHeurEmiConLineal
20,86,4.58413,BCuadraticaHeurEmi, 3
20,0.4,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,81,0.202014,HeurEmi
20,87,0.226176,BLinealHeurEmi, 2
20,0.3,0,DiferenciaHeurEmiConLineal
20,87,1.23103,BCuadraticaHeurEmi, 2
20,0.3,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,75,0.183829,HeurEmi
20,83,0.283673,BLinealHeurEmi, 3
20,0.4,0,DiferenciaHeurEmiConLineal
20,84,6.35147,BCuadraticaHeurEmi, 3
20,0.45,0,DiferenciaHeurEmiConCuadratica
20,0.05,0,DiferenciasLocales
20,78,0.181154,HeurEmi
20,88,0.326932,BLinealHeurEmi, 4
20,0.5,0,DiferenciaHeurEmiConLineal
20,88,1.48852,BCuadraticaHeurEmi, 3
20,0.5,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,78,0.182455,HeurEmi
20,84,0.234504,BLinealHeurEmi, 2
20,0.3,0,DiferenciaHeurEmiConLineal
