cantNod,Res,Tiempo,Tipo
19,0,7.10321,GrafoRandomDBajaGRASP
19,0,7.18017,GrafoRandomDBajaGRASP
19,0,7.14809,GrafoRandomDBajaGRASP
19,0,7.13229,GrafoRandomDBajaGRASP
19,0,7.19317,GrafoRandomDBajaGRASP
19,0,8.0651,GrafoRandomDBajaGRASP
19,0,7.13706,GrafoRandomDBajaGRASP
19,0,7.09162,GrafoRandomDBajaGRASP
19,0,7.19341,GrafoRandomDBajaGRASP
19,0,7.05831,GrafoRandomDBajaGRASP
19,0,7.07224,GrafoRandomDBajaGRASP
19,0,7.08508,GrafoRandomDBajaGRASP
19,0,7.06248,GrafoRandomDBajaGRASP
20,0,7.69513,GrafoRandomDBajaGRASP
20,0,7.66563,GrafoRandomDBajaGRASP
20,0,7.52074,GrafoRandomDBajaGRASP
20,0,7.42624,GrafoRandomDBajaGRASP
20,0,7.56701,GrafoRandomDBajaGRASP
20,0,7.44194,GrafoRandomDBajaGRASP
20,0,7.47566,GrafoRandomDBajaGRASP
20,0,7.43048,GrafoRandomDBajaGRASP
20,0,7.48395,GrafoRandomDBajaGRASP
20,0,7.41649,GrafoRandomDBajaGRASP
20,0,7.47844,GrafoRandomDBajaGRASP
20,0,7.4107,GrafoRandomDBajaGRASP
20,0,7.48009,GrafoRandomDBajaGRASP
20,0,7.41819,GrafoRandomDBajaGRASP
20,0,7.48536,GrafoRandomDBajaGRASP
20,0,7.79145,GrafoRandomDBajaGRASP
20,0,8.4115,GrafoRandomDBajaGRASP
20,0,7.46418,GrafoRandomDBajaGRASP
20,0,7.4855,GrafoRandomDBajaGRASP
20,0,7.4159,GrafoRandomDBajaGRASP
20,0,8.11839,GrafoRandomDBajaGRASP
20,0,7.46977,GrafoRandomDBajaGRASP
20,0,7.47698,GrafoRandomDBajaGRASP
20,0,7.41593,GrafoRandomDBajaGRASP
20,0,7.48006,GrafoRandomDBajaGRASP
20,0,7.42995,GrafoRandomDBajaGRASP
20,0,7.48621,GrafoRandomDBajaGRASP
20,0,7.42238,GrafoRandomDBajaGRASP
20,0,7.47574,GrafoRandomDBajaGRASP
20,0,7.42363,GrafoRandomDBajaGRASP
21,0,7.82913,GrafoRandomDBajaGRASP
21,0,8.13988,GrafoRandomDBajaGRASP
21,0,7.5908,GrafoRandomDBajaGRASP
21,0,7.94598,GrafoRandomDBajaGRASP
21,0,8.03283,GrafoRandomDBajaGRASP
21,0,7.54206,GrafoRandomDBajaGRASP
21,0,7.71517,GrafoRandomDBajaGRASP
21,0,8.04385,GrafoRandomDBajaGRASP
21,0,7.54718,GrafoRandomDBajaGRASP
21,0,8.10525,GrafoRandomDBajaGRASP
21,0,8.21438,GrafoRandomDBajaGRASP
21,0,7.73298,GrafoRandomDBajaGRASP
21,0,7.6455,GrafoRandomDBajaGRASP
21,0,7.63446,GrafoRandomDBajaGRASP
21,0,7.646,GrafoRandomDBajaGRASP
21,0,7.64976,GrafoRandomDBajaGRASP
21,0,7.64952,GrafoRandomDBajaGRASP
21,0,7.6484,GrafoRandomDBajaGRASP
21,0,7.63802,GrafoRandomDBajaGRASP
21,0,7.66645,GrafoRandomDBajaGRASP
21,0,8.04111,GrafoRandomDBajaGRASP
21,0,7.69253,GrafoRandomDBajaGRASP
21,0,7.65064,GrafoRandomDBajaGRASP
21,0,7.65657,GrafoRandomDBajaGRASP
21,0,7.65165,GrafoRandomDBajaGRASP
21,0,7.64794,GrafoRandomDBajaGRASP
21,0,7.64465,GrafoRandomDBajaGRASP
21,0,7.64664,GrafoRandomDBajaGRASP
21,0,7.65131,GrafoRandomDBajaGRASP
21,0,7.65086,GrafoRandomDBajaGRASP
22,0,8.39415,GrafoRandomDBajaGRASP
22,0,8.58982,GrafoRandomDBajaGRASP
22,0,10.1823,GrafoRandomDBajaGRASP
22,0,9.49067,GrafoRandomDBajaGRASP
22,0,9.45012,GrafoRandomDBajaGRASP
22,0,8.67396,GrafoRandomDBajaGRASP
22,0,9.56758,GrafoRandomDBajaGRASP
22,0,11.2215,GrafoRandomDBajaGRASP
22,0,8.86414,GrafoRandomDBajaGRASP
22,0,8.57386,GrafoRandomDBajaGRASP
22,0,8.10251,GrafoRandomDBajaGRASP
22,0,8.54959,GrafoRandomDBajaGRASP
22,0,10.1779,GrafoRandomDBajaGRASP
22,0,8.50873,GrafoRandomDBajaGRASP
22,0,8.53156,GrafoRandomDBajaGRASP
22,0,8.21419,GrafoRandomDBajaGRASP
22,0,8.51401,GrafoRandomDBajaGRASP
22,0,10.1765,GrafoRandomDBajaGRASP
22,0,8.09216,GrafoRandomDBajaGRASP
22,0,8.18588,GrafoRandomDBajaGRASP
22,0,8.18163,GrafoRandomDBajaGRASP
22,0,8.40117,GrafoRandomDBajaGRASP
22,0,8.89301,GrafoRandomDBajaGRASP
22,0,8.99357,GrafoRandomDBajaGRASP
22,0,8.8089,GrafoRandomDBajaGRASP
22,0,8.9648,GrafoRandomDBajaGRASP
22,0,9.07389,GrafoRandomDBajaGRASP
22,0,9.02877,GrafoRandomDBajaGRASP
22,0,8.4987,GrafoRandomDBajaGRASP
22,0,8.2103,GrafoRandomDBajaGRASP
23,0,11.0094,GrafoRandomDBajaGRASP
23,0,11.0408,GrafoRandomDBajaGRASP
23,0,11.0799,GrafoRandomDBajaGRASP
23,0,11.3266,GrafoRandomDBajaGRASP
23,0,10.7555,GrafoRandomDBajaGRASP
23,0,10.2755,GrafoRandomDBajaGRASP
23,0,10.0184,GrafoRandomDBajaGRASP
23,0,10.507,GrafoRandomDBajaGRASP
23,0,11.3448,GrafoRandomDBajaGRASP
23,0,10.6141,GrafoRandomDBajaGRASP
23,0,11.2252,GrafoRandomDBajaGRASP
23,0,10.6373,GrafoRandomDBajaGRASP
23,0,10.238,GrafoRandomDBajaGRASP
23,0,12.3252,GrafoRandomDBajaGRASP
23,0,10.4718,GrafoRandomDBajaGRASP
23,0,9.75192,GrafoRandomDBajaGRASP
23,0,10.4548,GrafoRandomDBajaGRASP
23,0,12.2983,GrafoRandomDBajaGRASP
23,0,9.91695,GrafoRandomDBajaGRASP
23,0,9.27699,GrafoRandomDBajaGRASP
23,0,9.32251,GrafoRandomDBajaGRASP
23,0,11.455,GrafoRandomDBajaGRASP
23,0,10.7979,GrafoRandomDBajaGRASP
23,0,9.36899,GrafoRandomDBajaGRASP
23,0,10.5419,GrafoRandomDBajaGRASP
23,0,11.9635,GrafoRandomDBajaGRASP
23,0,11.0638,GrafoRandomDBajaGRASP
23,0,9.25453,GrafoRandomDBajaGRASP
23,0,9.92197,GrafoRandomDBajaGRASP
23,0,10.9932,GrafoRandomDBajaGRASP
24,0,9.52863,GrafoRandomDBajaGRASP
24,0,10.429,GrafoRandomDBajaGRASP
24,0,11.7062,GrafoRandomDBajaGRASP
24,0,10.1301,GrafoRandomDBajaGRASP
24,0,12.1351,GrafoRandomDBajaGRASP
24,0,9.06689,GrafoRandomDBajaGRASP
24,0,10.8654,GrafoRandomDBajaGRASP
24,0,8.95762,GrafoRandomDBajaGRASP
24,0,10.8601,GrafoRandomDBajaGRASP
24,0,8.96866,GrafoRandomDBajaGRASP
24,0,10.8583,GrafoRandomDBajaGRASP
24,0,9.65283,GrafoRandomDBajaGRASP
24,0,11.7726,GrafoRandomDBajaGRASP
24,0,10.1528,GrafoRandomDBajaGRASP
24,0,12.2079,GrafoRandomDBajaGRASP
24,0,9.46332,GrafoRandomDBajaGRASP
24,0,11.0338,GrafoRandomDBajaGRASP
24,0,8.93706,GrafoRandomDBajaGRASP
24,0,9.79041,GrafoRandomDBajaGRASP
24,0,9.73821,GrafoRandomDBajaGRASP
24,0,9.41516,GrafoRandomDBajaGRASP
24,0,9.26851,GrafoRandomDBajaGRASP
24,0,9.53352,GrafoRandomDBajaGRASP
24,0,9.08903,GrafoRandomDBajaGRASP
24,0,9.16712,GrafoRandomDBajaGRASP
24,0,9.20359,GrafoRandomDBajaGRASP
24,0,9.18956,GrafoRandomDBajaGRASP
24,0,9.20328,GrafoRandomDBajaGRASP
24,0,9.04669,GrafoRandomDBajaGRASP
24,0,9.04595,GrafoRandomDBajaGRASP
25,0,11.4462,GrafoRandomDBajaGRASP
25,0,10.974,GrafoRandomDBajaGRASP
25,0,9.92336,GrafoRandomDBajaGRASP
25,0,9.92246,GrafoRandomDBajaGRASP
25,0,9.91669,GrafoRandomDBajaGRASP
25,0,9.90874,GrafoRandomDBajaGRASP
25,0,10.5121,GrafoRandomDBajaGRASP
25,0,11.0854,GrafoRandomDBajaGRASP
25,0,9.94303,GrafoRandomDBajaGRASP
25,0,10.2112,GrafoRandomDBajaGRASP
25,0,10.8426,GrafoRandomDBajaGRASP
25,0,10.7692,GrafoRandomDBajaGRASP
25,0,10.8977,GrafoRandomDBajaGRASP
25,0,10.5631,GrafoRandomDBajaGRASP
25,0,10.782,GrafoRandomDBajaGRASP
25,0,10.5996,GrafoRandomDBajaGRASP
25,0,11.986,GrafoRandomDBajaGRASP
25,0,10.7197,GrafoRandomDBajaGRASP
25,0,10.7815,GrafoRandomDBajaGRASP
25,0,10.7686,GrafoRandomDBajaGRASP
25,0,10.6367,GrafoRandomDBajaGRASP
25,0,11.4673,GrafoRandomDBajaGRASP
25,0,11.2162,GrafoRandomDBajaGRASP
25,0,11.8088,GrafoRandomDBajaGRASP
25,0,9.90607,GrafoRandomDBajaGRASP
25,0,9.79529,GrafoRandomDBajaGRASP
25,0,9.77988,GrafoRandomDBajaGRASP
25,0,10.7664,GrafoRandomDBajaGRASP
25,0,10.0979,GrafoRandomDBajaGRASP
25,0,9.89178,GrafoRandomDBajaGRASP
26,0,10.7434,GrafoRandomDBajaGRASP
26,0,10.6184,GrafoRandomDBajaGRASP
26,0,10.9189,GrafoRandomDBajaGRASP
26,0,11.5847,GrafoRandomDBajaGRASP
26,0,12.5643,GrafoRandomDBajaGRASP
26,0,11.4417,GrafoRandomDBajaGRASP
26,0,12.4281,GrafoRandomDBajaGRASP
26,0,11.4447,GrafoRandomDBajaGRASP
26,0,12.3526,GrafoRandomDBajaGRASP
26,0,10.5881,GrafoRandomDBajaGRASP
26,0,14.0152,GrafoRandomDBajaGRASP
26,0,10.2165,GrafoRandomDBajaGRASP
26,0,10.5099,GrafoRandomDBajaGRASP
26,0,14.1912,GrafoRandomDBajaGRASP
26,0,10.1973,GrafoRandomDBajaGRASP
26,0,10.5201,GrafoRandomDBajaGRASP
26,0,14.2759,GrafoRandomDBajaGRASP
26,0,13.3667,GrafoRandomDBajaGRASP
26,0,11.0751,GrafoRandomDBajaGRASP
26,0,12.5216,GrafoRandomDBajaGRASP
26,0,10.5223,GrafoRandomDBajaGRASP
26,0,12.5143,GrafoRandomDBajaGRASP
26,0,10.2719,GrafoRandomDBajaGRASP
26,0,12.5404,GrafoRandomDBajaGRASP
26,0,13.1203,GrafoRandomDBajaGRASP
26,0,10.5113,GrafoRandomDBajaGRASP
26,0,10.8068,GrafoRandomDBajaGRASP
26,0,10.828,GrafoRandomDBajaGRASP
26,0,10.8247,GrafoRandomDBajaGRASP
26,0,10.8239,GrafoRandomDBajaGRASP
27,0,11.58,GrafoRandomDBajaGRASP
27,0,12.3301,GrafoRandomDBajaGRASP
27,0,10.7582,GrafoRandomDBajaGRASP
27,0,12.38,GrafoRandomDBajaGRASP
27,0,10.7597,GrafoRandomDBajaGRASP
27,0,10.9443,GrafoRandomDBajaGRASP
27,0,12.5724,GrafoRandomDBajaGRASP
27,0,11.4936,GrafoRandomDBajaGRASP
27,0,13.4598,GrafoRandomDBajaGRASP
27,0,11.2853,GrafoRandomDBajaGRASP
27,0,12.949,GrafoRandomDBajaGRASP
27,0,11.6044,GrafoRandomDBajaGRASP
27,0,11.8471,GrafoRandomDBajaGRASP
27,0,13.1341,GrafoRandomDBajaGRASP
27,0,10.7006,GrafoRandomDBajaGRASP
27,0,12.6933,GrafoRandomDBajaGRASP
27,0,11.7914,GrafoRandomDBajaGRASP
27,0,14.5311,GrafoRandomDBajaGRASP
27,0,13.1935,GrafoRandomDBajaGRASP
27,0,13.0416,GrafoRandomDBajaGRASP
27,0,11.4261,GrafoRandomDBajaGRASP
27,0,11.3239,GrafoRandomDBajaGRASP
27,0,11.1087,GrafoRandomDBajaGRASP
27,0,11.1639,GrafoRandomDBajaGRASP
27,0,11.9955,GrafoRandomDBajaGRASP
27,0,11.5233,GrafoRandomDBajaGRASP
27,0,11.5141,GrafoRandomDBajaGRASP
27,0,11.4917,GrafoRandomDBajaGRASP
27,0,11.4189,GrafoRandomDBajaGRASP
27,0,10.8905,GrafoRandomDBajaGRASP
28,0,12.1659,GrafoRandomDBajaGRASP
28,0,15.2795,GrafoRandomDBajaGRASP
28,0,13.8227,GrafoRandomDBajaGRASP
28,0,11.2485,GrafoRandomDBajaGRASP
28,0,13.2454,GrafoRandomDBajaGRASP
28,0,11.2841,GrafoRandomDBajaGRASP
28,0,11.3985,GrafoRandomDBajaGRASP
28,0,12.0403,GrafoRandomDBajaGRASP
28,0,12.1733,GrafoRandomDBajaGRASP
28,0,11.7719,GrafoRandomDBajaGRASP
28,0,12.3593,GrafoRandomDBajaGRASP
28,0,11.5457,GrafoRandomDBajaGRASP
28,0,14.8085,GrafoRandomDBajaGRASP
28,0,13.9817,GrafoRandomDBajaGRASP
28,0,11.5684,GrafoRandomDBajaGRASP
28,0,13.0673,GrafoRandomDBajaGRASP
28,0,13.241,GrafoRandomDBajaGRASP
28,0,11.5349,GrafoRandomDBajaGRASP
28,0,11.5791,GrafoRandomDBajaGRASP
28,0,11.6323,GrafoRandomDBajaGRASP
28,0,11.8353,GrafoRandomDBajaGRASP
28,0,12.208,GrafoRandomDBajaGRASP
28,0,12.7107,GrafoRandomDBajaGRASP
28,0,11.6966,GrafoRandomDBajaGRASP
28,0,11.5845,GrafoRandomDBajaGRASP
28,0,11.512,GrafoRandomDBajaGRASP
28,0,11.2756,GrafoRandomDBajaGRASP
28,0,11.2026,GrafoRandomDBajaGRASP
28,0,12.2675,GrafoRandomDBajaGRASP
28,0,11.1807,GrafoRandomDBajaGRASP
29,0,15.0537,GrafoRandomDBajaGRASP
29,0,14.9847,GrafoRandomDBajaGRASP
29,0,12.704,GrafoRandomDBajaGRASP
29,0,12.9711,GrafoRandomDBajaGRASP
29,0,17.3345,GrafoRandomDBajaGRASP
29,0,12.2361,GrafoRandomDBajaGRASP
29,0,13.9832,GrafoRandomDBajaGRASP
29,0,12.4229,GrafoRandomDBajaGRASP
29,0,11.9505,GrafoRandomDBajaGRASP
29,0,11.9946,GrafoRandomDBajaGRASP
29,0,12.8615,GrafoRandomDBajaGRASP
29,0,16.1118,GrafoRandomDBajaGRASP
29,0,14.4039,GrafoRandomDBajaGRASP
29,0,14.2115,GrafoRandomDBajaGRASP
29,0,12.0083,GrafoRandomDBajaGRASP
29,0,12.8687,GrafoRandomDBajaGRASP
29,0,12.7863,GrafoRandomDBajaGRASP
29,0,12.0254,GrafoRandomDBajaGRASP
29,0,12.0757,GrafoRandomDBajaGRASP
29,0,12.0275,GrafoRandomDBajaGRASP
29,0,14.3741,GrafoRandomDBajaGRASP
29,0,12.872,GrafoRandomDBajaGRASP
29,0,18.3606,GrafoRandomDBajaGRASP
29,0,15.4825,GrafoRandomDBajaGRASP
29,0,12.959,GrafoRandomDBajaGRASP
29,0,12.9661,GrafoRandomDBajaGRASP
29,0,13.2492,GrafoRandomDBajaGRASP
29,0,12.2198,GrafoRandomDBajaGRASP
29,0,13.1559,GrafoRandomDBajaGRASP
29,0,13.0157,GrafoRandomDBajaGRASP
30,0,13.0104,GrafoRandomDBajaGRASP
30,0,14.2531,GrafoRandomDBajaGRASP
30,0,13.0724,GrafoRandomDBajaGRASP
30,0,14.0196,GrafoRandomDBajaGRASP
30,0,12.7754,GrafoRandomDBajaGRASP
30,0,12.8992,GrafoRandomDBajaGRASP
30,0,14.9904,GrafoRandomDBajaGRASP
30,0,12.2825,GrafoRandomDBajaGRASP
30,0,14.3927,GrafoRandomDBajaGRASP
30,0,13.0044,GrafoRandomDBajaGRASP
30,0,12.7375,GrafoRandomDBajaGRASP
30,0,16.9532,GrafoRandomDBajaGRASP
30,0,12.8961,GrafoRandomDBajaGRASP
30,0,13.2436,GrafoRandomDBajaGRASP
30,0,12.9786,GrafoRandomDBajaGRASP
30,0,13.6691,GrafoRandomDBajaGRASP
30,0,15.0784,GrafoRandomDBajaGRASP
30,0,14.2421,GrafoRandomDBajaGRASP
30,0,16.0098,GrafoRandomDBajaGRASP
30,0,15.4363,GrafoRandomDBajaGRASP
30,0,14.6923,GrafoRandomDBajaGRASP
30,0,13.8954,GrafoRandomDBajaGRASP
30,0,14.6793,GrafoRandomDBajaGRASP
30,0,12.4932,GrafoRandomDBajaGRASP
30,0,13.506,GrafoRandomDBajaGRASP
30,0,14.3885,GrafoRandomDBajaGRASP
30,0,13.9204,GrafoRandomDBajaGRASP
30,0,12.352,GrafoRandomDBajaGRASP
30,0,14.6426,GrafoRandomDBajaGRASP
30,0,18.9187,GrafoRandomDBajaGRASP
31,0,13.3999,GrafoRandomDBajaGRASP
31,0,16.3711,GrafoRandomDBajaGRASP
31,0,16.5246,GrafoRandomDBajaGRASP
31,0,12.9965,GrafoRandomDBajaGRASP
31,0,13.6628,GrafoRandomDBajaGRASP
31,0,13.4617,GrafoRandomDBajaGRASP
31,0,15.3787,GrafoRandomDBajaGRASP
31,0,15.9484,GrafoRandomDBajaGRASP
31,0,14.1014,GrafoRandomDBajaGRASP
31,0,14.0704,GrafoRandomDBajaGRASP
31,0,13.4657,GrafoRandomDBajaGRASP
31,0,19.235,GrafoRandomDBajaGRASP
31,0,13.6555,GrafoRandomDBajaGRASP
31,0,13.3036,GrafoRandomDBajaGRASP
31,0,19.5973,GrafoRandomDBajaGRASP
31,0,13.8855,GrafoRandomDBajaGRASP
31,0,13.5584,GrafoRandomDBajaGRASP
31,0,14.1878,GrafoRandomDBajaGRASP
31,0,13.6424,GrafoRandomDBajaGRASP
31,0,13.6687,GrafoRandomDBajaGRASP
31,0,13.8268,GrafoRandomDBajaGRASP
31,0,12.9672,GrafoRandomDBajaGRASP
31,0,19.7878,GrafoRandomDBajaGRASP
31,0,13.7802,GrafoRandomDBajaGRASP
31,0,16.3281,GrafoRandomDBajaGRASP
31,0,14.5033,GrafoRandomDBajaGRASP
31,0,14.1744,GrafoRandomDBajaGRASP
31,0,13.4025,GrafoRandomDBajaGRASP
31,0,19.7406,GrafoRandomDBajaGRASP
31,0,14.4006,GrafoRandomDBajaGRASP
32,0,17.2177,GrafoRandomDBajaGRASP
32,0,18.2889,GrafoRandomDBajaGRASP
32,0,15.3053,GrafoRandomDBajaGRASP
32,0,14.1055,GrafoRandomDBajaGRASP
32,0,14.3725,GrafoRandomDBajaGRASP
32,0,14.374,GrafoRandomDBajaGRASP
32,0,15.76,GrafoRandomDBajaGRASP
32,0,18.7112,GrafoRandomDBajaGRASP
32,0,14.0813,GrafoRandomDBajaGRASP
32,0,15.4207,GrafoRandomDBajaGRASP
32,0,15.0041,GrafoRandomDBajaGRASP
32,0,20.8572,GrafoRandomDBajaGRASP
32,0,15.3391,GrafoRandomDBajaGRASP
32,0,17.1709,GrafoRandomDBajaGRASP
32,0,15.5311,GrafoRandomDBajaGRASP
32,0,18.9088,GrafoRandomDBajaGRASP
32,0,18.4431,GrafoRandomDBajaGRASP
32,0,16.8623,GrafoRandomDBajaGRASP
32,0,14.5104,GrafoRandomDBajaGRASP
32,0,13.7905,GrafoRandomDBajaGRASP
32,0,16.966,GrafoRandomDBajaGRASP
32,0,14.5729,GrafoRandomDBajaGRASP
32,0,18.0224,GrafoRandomDBajaGRASP
32,0,19.408,GrafoRandomDBajaGRASP
32,0,14.8615,GrafoRandomDBajaGRASP
32,0,15.1207,GrafoRandomDBajaGRASP
32,0,15.3484,GrafoRandomDBajaGRASP
32,0,16.5192,GrafoRandomDBajaGRASP
32,0,14.5669,GrafoRandomDBajaGRASP
32,0,14.7624,GrafoRandomDBajaGRASP
33,0,18.671,GrafoRandomDBajaGRASP
33,0,18.1918,GrafoRandomDBajaGRASP
33,0,13.6813,GrafoRandomDBajaGRASP
33,0,17.1206,GrafoRandomDBajaGRASP
33,0,19.5532,GrafoRandomDBajaGRASP
33,0,20.0691,GrafoRandomDBajaGRASP
33,0,17.4663,GrafoRandomDBajaGRASP
33,0,17.2057,GrafoRandomDBajaGRASP
33,0,14.4331,GrafoRandomDBajaGRASP
33,0,14.6448,GrafoRandomDBajaGRASP
33,0,15.0761,GrafoRandomDBajaGRASP
33,0,20.6798,GrafoRandomDBajaGRASP
33,0,18.1431,GrafoRandomDBajaGRASP
33,0,16.8062,GrafoRandomDBajaGRASP
33,0,15.1588,GrafoRandomDBajaGRASP
33,0,14.924,GrafoRandomDBajaGRASP
33,0,18.8377,GrafoRandomDBajaGRASP
33,0,14.3311,GrafoRandomDBajaGRASP
33,0,15.752,GrafoRandomDBajaGRASP
33,0,14.9706,GrafoRandomDBajaGRASP
33,0,16.7977,GrafoRandomDBajaGRASP
33,0,17.7131,GrafoRandomDBajaGRASP
33,0,17.7208,GrafoRandomDBajaGRASP
33,0,16.4219,GrafoRandomDBajaGRASP
33,0,17.8442,GrafoRandomDBajaGRASP
33,0,17.6963,GrafoRandomDBajaGRASP
33,0,17.4191,GrafoRandomDBajaGRASP
33,0,19.4272,GrafoRandomDBajaGRASP
33,0,18.0293,GrafoRandomDBajaGRASP
33,0,16.6424,GrafoRandomDBajaGRASP
34,0,15.034,GrafoRandomDBajaGRASP
34,0,16.4906,GrafoRandomDBajaGRASP
34,0,16.2374,GrafoRandomDBajaGRASP
34,0,18.1254,GrafoRandomDBajaGRASP
34,0,18.578,GrafoRandomDBajaGRASP
34,0,15.8273,GrafoRandomDBajaGRASP
34,0,15.4467,GrafoRandomDBajaGRASP
34,0,18.121,GrafoRandomDBajaGRASP
34,0,15.0137,GrafoRandomDBajaGRASP
34,0,19.6307,GrafoRandomDBajaGRASP
34,0,20.8835,GrafoRandomDBajaGRASP
34,0,19.3716,GrafoRandomDBajaGRASP
34,0,15.997,GrafoRandomDBajaGRASP
34,0,20.5307,GrafoRandomDBajaGRASP
34,0,18.9243,GrafoRandomDBajaGRASP
34,0,17.8498,GrafoRandomDBajaGRASP
34,0,20.0279,GrafoRandomDBajaGRASP
34,0,19.2908,GrafoRandomDBajaGRASP
34,0,18.8873,GrafoRandomDBajaGRASP
34,0,16.1598,GrafoRandomDBajaGRASP
34,0,21.0975,GrafoRandomDBajaGRASP
34,0,18.0448,GrafoRandomDBajaGRASP
34,0,16.6922,GrafoRandomDBajaGRASP
34,0,19.5574,GrafoRandomDBajaGRASP
34,0,15.7861,GrafoRandomDBajaGRASP
34,0,15.4734,GrafoRandomDBajaGRASP
34,0,15.8021,GrafoRandomDBajaGRASP
34,0,15.4263,GrafoRandomDBajaGRASP
34,0,19.8578,GrafoRandomDBajaGRASP
34,0,16.3997,GrafoRandomDBajaGRASP
35,0,16.808,GrafoRandomDBajaGRASP
35,0,16.8023,GrafoRandomDBajaGRASP
35,0,22.3231,GrafoRandomDBajaGRASP
35,0,16.1154,GrafoRandomDBajaGRASP
35,0,16.4876,GrafoRandomDBajaGRASP
35,0,20.5122,GrafoRandomDBajaGRASP
35,0,18.3456,GrafoRandomDBajaGRASP
35,0,18.2059,GrafoRandomDBajaGRASP
35,0,16.8974,GrafoRandomDBajaGRASP
35,0,22.0611,GrafoRandomDBajaGRASP
35,0,19.1796,GrafoRandomDBajaGRASP
35,0,18.6456,GrafoRandomDBajaGRASP
35,0,16.2243,GrafoRandomDBajaGRASP
35,0,17.8842,GrafoRandomDBajaGRASP
35,0,16.5155,GrafoRandomDBajaGRASP
35,0,20.7822,GrafoRandomDBajaGRASP
35,0,17.932,GrafoRandomDBajaGRASP
35,0,20.8736,GrafoRandomDBajaGRASP
35,0,15.9863,GrafoRandomDBajaGRASP
35,0,16.2235,GrafoRandomDBajaGRASP
35,0,19.7774,GrafoRandomDBajaGRASP
35,0,18.8808,GrafoRandomDBajaGRASP
35,0,17.1371,GrafoRandomDBajaGRASP
35,0,20.9031,GrafoRandomDBajaGRASP
35,0,19.3815,GrafoRandomDBajaGRASP
35,0,15.9078,GrafoRandomDBajaGRASP
35,0,16.7269,GrafoRandomDBajaGRASP
35,0,19.8135,GrafoRandomDBajaGRASP
35,0,17.5817,GrafoRandomDBajaGRASP
35,0,23.5793,GrafoRandomDBajaGRASP
