cantNod,Res,Tiempo,Tipo
15,29,27.9686,Grasp
15,29,28.0357,Grasp
15,29,27.996,Grasp
15,29,28.1168,Grasp
15,29,27.9507,Grasp
15,29,28.2472,Grasp
15,29,27.9652,Grasp
15,29,27.9764,Grasp
15,29,28.2428,Grasp
15,29,28.6529,Grasp
15,29,28.2828,Grasp
15,29,28.2353,Grasp
15,29,28.2267,Grasp
15,29,28.1514,Grasp
15,29,27.9862,Grasp
15,29,27.9839,Grasp
15,29,28.06,Grasp
16,30,28.0955,Grasp
16,32,29.2124,Grasp
16,33,29.8356,Grasp
16,30,27.5776,Grasp
16,32,28.8965,Grasp
16,33,29.6655,Grasp
16,30,27.8407,Grasp
16,32,29.1383,Grasp
16,33,29.6838,Grasp
16,30,27.8068,Grasp
16,32,28.8951,Grasp
16,33,29.5791,Grasp
16,30,27.6256,Grasp
16,32,29.4121,Grasp
16,33,29.6643,Grasp
16,30,27.7004,Grasp
16,31,24.923,Grasp
16,29,28.6004,Grasp
16,33,26.6008,Grasp
16,33,26.6009,Grasp
16,33,26.6307,Grasp
16,33,26.6594,Grasp
16,33,26.5245,Grasp
16,33,26.6266,Grasp
16,33,26.6088,Grasp
16,33,26.6466,Grasp
16,33,26.5802,Grasp
16,33,26.6044,Grasp
16,33,26.6643,Grasp
16,33,26.5864,Grasp
17,33,27.3177,Grasp
17,36,37.7559,Grasp
17,37,37.3092,Grasp
17,36,29.8176,Grasp
17,33,26.9558,Grasp
17,36,37.6569,Grasp
17,37,37.2129,Grasp
17,36,29.8057,Grasp
17,33,26.8661,Grasp
17,36,37.2344,Grasp
17,37,37.1472,Grasp
17,36,29.7826,Grasp
17,33,27.0505,Grasp
17,36,37.2047,Grasp
17,37,37.177,Grasp
17,36,29.892,Grasp
17,33,26.9972,Grasp
17,36,37.0473,Grasp
17,37,37.4013,Grasp
17,37,40.2989,Grasp
17,32,27.9983,Grasp
17,37,29.7059,Grasp
17,37,40.6476,Grasp
17,37,32.4412,Grasp
17,37,40.0949,Grasp
17,37,32.4531,Grasp
17,37,40.4229,Grasp
17,37,32.5883,Grasp
17,37,40.4423,Grasp
17,37,32.2717,Grasp
18,39,38.869,Grasp
18,39,42.2495,Grasp
18,39,37.088,Grasp
18,39,38.3559,Grasp
18,39,42.2933,Grasp
18,39,36.9592,Grasp
18,39,38.1508,Grasp
18,39,42.2097,Grasp
18,39,37.6844,Grasp
18,39,38.4043,Grasp
18,39,42.0851,Grasp
18,39,37.1135,Grasp
18,39,38.3951,Grasp
18,39,42.2054,Grasp
18,39,37.7628,Grasp
18,39,37.7171,Grasp
18,31,27.6271,Grasp
18,37,36.8855,Grasp
18,35,38.7685,Grasp
18,38,37.79,Grasp
18,37,34.494,Grasp
18,37,36.7923,Grasp
18,35,38.8381,Grasp
18,38,37.9606,Grasp
18,37,34.7631,Grasp
18,37,37.0254,Grasp
18,35,38.8591,Grasp
18,38,38.0327,Grasp
18,37,34.4925,Grasp
18,37,36.8581,Grasp
19,45,49.4829,Grasp
19,45,50.0007,Grasp
19,45,49.6232,Grasp
19,45,49.6978,Grasp
19,45,49.6664,Grasp
19,45,49.6987,Grasp
19,45,49.4516,Grasp
19,45,49.7089,Grasp
19,45,50.0325,Grasp
19,45,49.6828,Grasp
19,46,46.013,Grasp
19,46,46.097,Grasp
19,46,46.0123,Grasp
19,46,46.0917,Grasp
19,46,46.0369,Grasp
19,46,46.4028,Grasp
19,46,46.4283,Grasp
19,46,46.1407,Grasp
19,46,46.1798,Grasp
19,46,46.0366,Grasp
19,46,46.1484,Grasp
19,46,47.6346,Grasp
19,46,46.0567,Grasp
19,46,45.9901,Grasp
19,46,46.0477,Grasp
19,46,46.0579,Grasp
19,46,46.0083,Grasp
19,46,46.0358,Grasp
19,46,46.0996,Grasp
19,46,46.0903,Grasp
20,49,50.3045,Grasp
20,49,49.0497,Grasp
20,45,51.6987,Grasp
20,45,52.2142,Grasp
20,45,51.6062,Grasp
20,45,51.6766,Grasp
20,45,51.7532,Grasp
20,45,51.7259,Grasp
20,45,52.2292,Grasp
20,45,51.7334,Grasp
20,45,51.869,Grasp
20,45,51.9729,Grasp
20,45,51.5831,Grasp
20,45,51.6566,Grasp
20,45,51.657,Grasp
20,45,52.3087,Grasp
20,45,51.6957,Grasp
20,45,51.7525,Grasp
20,45,51.6642,Grasp
20,45,51.6113,Grasp
20,45,51.7612,Grasp
20,47,49.7702,Grasp
20,45,50.7508,Grasp
20,47,52.8233,Grasp
20,47,49.8596,Grasp
20,45,50.8148,Grasp
20,47,53.6776,Grasp
20,47,50.0945,Grasp
20,45,50.752,Grasp
20,47,52.8695,Grasp
21,44,45.3413,Grasp
21,55,63.5362,Grasp
21,44,44.1296,Grasp
21,55,63.539,Grasp
21,44,44.1482,Grasp
21,55,63.478,Grasp
21,44,44.1001,Grasp
21,55,63.557,Grasp
21,44,44.4951,Grasp
21,55,63.3226,Grasp
21,55,63.124,Grasp
21,55,68.4179,Grasp
21,59,64.6265,Grasp
21,53,63.5136,Grasp
21,59,64.7715,Grasp
21,53,63.5344,Grasp
21,59,64.6238,Grasp
21,53,63.5149,Grasp
21,59,64.7252,Grasp
21,53,63.541,Grasp
21,59,64.6208,Grasp
21,53,63.5261,Grasp
21,59,64.8167,Grasp
21,53,63.4847,Grasp
21,59,64.6153,Grasp
21,53,63.405,Grasp
21,51,63.5756,Grasp
21,48,54.1648,Grasp
21,54,56.8956,Grasp
21,54,57.0407,Grasp
22,57,54.7631,Grasp
22,57,53.5373,Grasp
22,57,53.5408,Grasp
22,57,53.405,Grasp
22,57,53.4252,Grasp
22,57,53.4801,Grasp
22,57,53.4369,Grasp
22,57,53.4736,Grasp
22,57,53.3767,Grasp
22,57,53.4466,Grasp
22,57,53.5576,Grasp
22,57,53.9893,Grasp
22,57,53.5825,Grasp
22,57,53.0868,Grasp
22,60,72.0075,Grasp
22,58,76.3645,Grasp
22,62,86.8386,Grasp
22,54,64.2678,Grasp
22,58,58.203,Grasp
22,60,72.1375,Grasp
22,58,77.1465,Grasp
22,62,86.9911,Grasp
22,54,64.1108,Grasp
22,58,58.5558,Grasp
22,60,73.0396,Grasp
22,58,76.8403,Grasp
22,62,86.7583,Grasp
22,54,64.6687,Grasp
22,58,67.9715,Grasp
22,64,80.1168,Grasp
23,67,92.2829,Grasp
23,66,78.8547,Grasp
23,64,77.0047,Grasp
23,64,75.6458,Grasp
23,67,89.1792,Grasp
23,66,78.6307,Grasp
23,64,77.4119,Grasp
23,64,75.6026,Grasp
23,67,89.2827,Grasp
23,66,78.0795,Grasp
23,65,73.7306,Grasp
23,59,70.8105,Grasp
23,63,71.9061,Grasp
23,56,73.9488,Grasp
23,63,72.2258,Grasp
23,56,73.6767,Grasp
23,63,71.9897,Grasp
23,56,73.6534,Grasp
23,63,72.0561,Grasp
23,56,73.267,Grasp
23,63,71.9549,Grasp
23,56,73.3145,Grasp
23,63,72.5752,Grasp
23,56,73.3699,Grasp
23,65,82.6507,Grasp
23,65,82.6955,Grasp
23,65,82.8145,Grasp
23,65,83.0704,Grasp
23,65,82.6596,Grasp
23,65,83.1939,Grasp
24,57,66.22,Grasp
24,67,85.5432,Grasp
24,68,89.3646,Grasp
24,67,85.0207,Grasp
24,65,83.3754,Grasp
24,57,64.5307,Grasp
24,66,78.3521,Grasp
24,68,77.6506,Grasp
24,68,80.9114,Grasp
24,68,80.9966,Grasp
24,68,81.1141,Grasp
24,68,81.2346,Grasp
24,68,81.1176,Grasp
24,68,81.0241,Grasp
24,68,81.5978,Grasp
24,68,80.9736,Grasp
24,68,81.1948,Grasp
24,68,81.1492,Grasp
24,68,81.2497,Grasp
24,66,85.7219,Grasp
24,72,81.8738,Grasp
24,66,86.7237,Grasp
24,72,81.563,Grasp
24,66,85.9133,Grasp
24,72,81.7049,Grasp
24,66,85.9097,Grasp
24,72,81.4981,Grasp
24,66,85.8459,Grasp
24,72,81.7294,Grasp
24,66,86.3013,Grasp
25,78,109.19,Grasp
25,71,83.1711,Grasp
25,76,108.34,Grasp
25,71,83.3074,Grasp
25,76,108.352,Grasp
25,71,84.0185,Grasp
25,76,108.429,Grasp
25,71,83.1857,Grasp
25,76,108.472,Grasp
25,71,83.4437,Grasp
25,76,108.573,Grasp
25,73,99.0145,Grasp
25,73,98.3774,Grasp
25,73,98.688,Grasp
25,73,98.5033,Grasp
25,73,98.2993,Grasp
25,73,98.4177,Grasp
25,73,99.0744,Grasp
25,73,98.4364,Grasp
25,73,98.4568,Grasp
25,73,98.1493,Grasp
25,71,87.3913,Grasp
25,72,89.7116,Grasp
25,73,100.651,Grasp
25,71,87.5905,Grasp
25,72,90.0706,Grasp
25,73,100.061,Grasp
25,71,87.2673,Grasp
25,72,89.7311,Grasp
25,73,100.192,Grasp
26,77,106.27,Grasp
26,77,104.343,Grasp
26,86,127.599,Grasp
26,77,97.9756,Grasp
26,86,127.706,Grasp
26,77,98.4804,Grasp
26,86,127.532,Grasp
26,77,97.5727,Grasp
26,86,127.556,Grasp
26,77,97.6227,Grasp
26,86,127.124,Grasp
26,77,102.602,Grasp
26,85,116.957,Grasp
26,80,106.032,Grasp
26,85,116.969,Grasp
26,80,106.06,Grasp
26,85,116.747,Grasp
26,80,106.174,Grasp
26,85,116.923,Grasp
26,80,106.103,Grasp
26,75,93.7332,Grasp
26,76,105.055,Grasp
26,75,93.8747,Grasp
26,76,104.629,Grasp
26,75,93.6433,Grasp
26,76,104.346,Grasp
26,75,93.7836,Grasp
26,76,104.71,Grasp
26,75,93.5299,Grasp
26,76,104.419,Grasp
27,88,122.163,Grasp
27,88,121.546,Grasp
27,88,120.629,Grasp
27,88,120.627,Grasp
27,88,120.845,Grasp
27,88,121.13,Grasp
27,88,120.746,Grasp
27,88,120.73,Grasp
27,85,110.008,Grasp
27,85,110.325,Grasp
27,85,110.752,Grasp
27,85,110.121,Grasp
27,85,110.049,Grasp
27,85,109.982,Grasp
27,85,109.925,Grasp
27,85,110.773,Grasp
27,85,110.75,Grasp
27,85,129.22,Grasp
27,84,125.054,Grasp
27,77,89.7224,Grasp
27,88,128.888,Grasp
27,93,133.602,Grasp
27,86,119.166,Grasp
27,89,119.687,Grasp
27,82,117.513,Grasp
27,82,108.257,Grasp
27,85,115.613,Grasp
27,90,121.499,Grasp
27,84,114.018,Grasp
27,80,100.204,Grasp
28,91,123.954,Grasp
28,91,122.74,Grasp
28,91,122.283,Grasp
28,91,122.203,Grasp
28,93,135.176,Grasp
28,85,110.409,Grasp
28,93,135.554,Grasp
28,85,109.946,Grasp
28,93,135,Grasp
28,85,110.046,Grasp
28,93,135.674,Grasp
28,85,112.411,Grasp
28,91,128.066,Grasp
28,91,135.316,Grasp
28,91,134.995,Grasp
28,91,135.405,Grasp
28,91,135.093,Grasp
28,91,134.744,Grasp
28,91,134.89,Grasp
28,91,135.814,Grasp
28,92,121.777,Grasp
28,92,137.775,Grasp
28,95,137.598,Grasp
28,92,121.88,Grasp
28,92,138.234,Grasp
28,95,137.449,Grasp
28,92,122.056,Grasp
28,89,130.181,Grasp
28,94,128.559,Grasp
28,83,119.349,Grasp
29,101,158.404,Grasp
29,99,123.823,Grasp
29,101,157.516,Grasp
29,99,124.645,Grasp
29,101,158.282,Grasp
29,102,151.376,Grasp
29,101,151.51,Grasp
29,101,151.648,Grasp
29,101,150.979,Grasp
29,101,151.062,Grasp
29,101,151.215,Grasp
29,101,151.877,Grasp
29,100,156.198,Grasp
29,94,120.937,Grasp
29,91,123.525,Grasp
29,102,151.834,Grasp
29,100,155.949,Grasp
29,94,121.864,Grasp
29,99,149.405,Grasp
29,100,164.19,Grasp
29,100,132,Grasp
29,103,152.296,Grasp
29,101,151.392,Grasp
29,100,164.495,Grasp
29,100,132.106,Grasp
29,103,152.425,Grasp
29,98,147.012,Grasp
29,98,125.276,Grasp
29,93,137.612,Grasp
29,92,137.638,Grasp
30,108,189.342,Grasp
30,105,169.751,Grasp
30,108,167.01,Grasp
30,98,143.798,Grasp
30,97,156.885,Grasp
30,102,156.288,Grasp
30,106,158.725,Grasp
30,106,158.738,Grasp
30,107,160.914,Grasp
30,102,146.331,Grasp
30,104,154.32,Grasp
30,104,154.741,Grasp
30,104,154.246,Grasp
30,104,154.373,Grasp
30,104,154.313,Grasp
30,97,132.347,Grasp
30,104,166.424,Grasp
30,99,143.559,Grasp
30,105,181.191,Grasp
30,109,168.928,Grasp
30,110,160.114,Grasp
30,110,183.54,Grasp
30,108,164.133,Grasp
30,104,147.834,Grasp
30,110,157.578,Grasp
30,103,154.867,Grasp
30,111,178.111,Grasp
30,108,157.271,Grasp
30,108,166.048,Grasp
30,108,166.068,Grasp
31,114,177.267,Grasp
31,116,184.044,Grasp
31,110,190.291,Grasp
31,113,183.841,Grasp
31,116,165.736,Grasp
31,104,155.184,Grasp
31,108,168.192,Grasp
31,112,163.741,Grasp
31,113,173.222,Grasp
31,103,155.224,Grasp
31,118,208.756,Grasp
31,113,164.9,Grasp
31,115,184.692,Grasp
31,113,165.541,Grasp
31,115,184.889,Grasp
31,115,194.826,Grasp
31,115,195.216,Grasp
31,115,194.509,Grasp
31,115,195.138,Grasp
31,115,194.562,Grasp
31,111,160.256,Grasp
31,117,197.154,Grasp
31,111,159.638,Grasp
31,117,201.209,Grasp
31,111,160.505,Grasp
31,110,163.33,Grasp
31,122,198.284,Grasp
31,120,199.079,Grasp
31,120,199.221,Grasp
31,120,199.692,Grasp
32,118,201.567,Grasp
32,114,196.422,Grasp
32,114,197.513,Grasp
32,114,196.397,Grasp
32,114,198.112,Grasp
32,114,197.779,Grasp
32,115,196.051,Grasp
32,121,191.835,Grasp
32,121,191.349,Grasp
32,121,191.522,Grasp
32,121,191.232,Grasp
32,114,167.25,Grasp
32,121,180.887,Grasp
32,121,180.419,Grasp
32,121,180.552,Grasp
32,121,180.745,Grasp
32,121,180.673,Grasp
32,114,210.18,Grasp
32,107,151.106,Grasp
32,115,205.163,Grasp
32,122,190.524,Grasp
32,127,267.959,Grasp
32,110,180.716,Grasp
32,127,218.446,Grasp
32,120,189.207,Grasp
32,121,181.767,Grasp
32,110,163.584,Grasp
32,117,189.103,Grasp
32,114,173.478,Grasp
32,119,199.847,Grasp
33,130,200.233,Grasp
33,138,234.658,Grasp
33,127,205.543,Grasp
33,128,232.092,Grasp
33,134,220.138,Grasp
33,121,195.239,Grasp
33,121,194.473,Grasp
33,127,209.242,Grasp
33,127,209.655,Grasp
33,127,209.231,Grasp
33,127,209.221,Grasp
33,127,209.871,Grasp
33,126,208.292,Grasp
33,126,208.312,Grasp
33,126,208.821,Grasp
33,126,208.178,Grasp
33,124,204.528,Grasp
33,130,209.06,Grasp
33,124,204.07,Grasp
33,130,207.878,Grasp
33,124,203.683,Grasp
33,114,161.443,Grasp
33,128,220.85,Grasp
33,128,220.971,Grasp
33,114,161.524,Grasp
33,128,221.872,Grasp
33,122,187.139,Grasp
33,123,206.324,Grasp
33,127,222.365,Grasp
33,114,175.865,Grasp
34,129,213.645,Grasp
34,140,241.863,Grasp
34,129,217.48,Grasp
34,140,244.98,Grasp
34,140,241.583,Grasp
34,129,218.792,Grasp
34,137,232.526,Grasp
34,137,247.252,Grasp
34,135,234.629,Grasp
34,131,214.349,Grasp
34,139,262.397,Grasp
34,135,239.843,Grasp
34,133,203.933,Grasp
34,134,247.809,Grasp
34,132,231.998,Grasp
34,134,219.352,Grasp
34,129,215.272,Grasp
34,129,235.637,Grasp
34,138,243.503,Grasp
34,131,231.673,Grasp
34,127,215.392,Grasp
34,142,265.203,Grasp
34,125,213.432,Grasp
34,133,225.739,Grasp
34,128,213.976,Grasp
34,141,260.332,Grasp
