cantNod,Res,Tiempo,Tipo
22,0,0.068002,FuncionEneCubo
22,0,0.068028,FuncionEneCubo
22,0,0.06897,FuncionEneCubo
22,0,0.068486,FuncionEneCubo
22,0,0.068707,FuncionEneCubo
22,0,0.068165,FuncionEneCubo
22,0,0.068768,FuncionEneCubo
22,0,0.06902,FuncionEneCubo
22,0,0.068079,FuncionEneCubo
22,0,0.068871,FuncionEneCubo
22,0,0.068568,FuncionEneCubo
22,0,0.067887,FuncionEneCubo
22,0,0.068432,FuncionEneCubo
22,0,0.068436,FuncionEneCubo
22,0,0.068817,FuncionEneCubo
22,0,0.068273,FuncionEneCubo
23,0,0.086839,FuncionEneCubo
23,0,0.084057,FuncionEneCubo
23,0,0.085998,FuncionEneCubo
23,0,0.08447,FuncionEneCubo
23,0,0.084212,FuncionEneCubo
23,0,0.08976,FuncionEneCubo
23,0,0.081757,FuncionEneCubo
23,0,0.082547,FuncionEneCubo
23,0,0.082329,FuncionEneCubo
23,0,0.082993,FuncionEneCubo
23,0,0.082293,FuncionEneCubo
23,0,0.083385,FuncionEneCubo
23,0,0.082674,FuncionEneCubo
23,0,0.081467,FuncionEneCubo
23,0,0.08209,FuncionEneCubo
23,0,0.082363,FuncionEneCubo
23,0,0.084777,FuncionEneCubo
23,0,0.082558,FuncionEneCubo
23,0,0.096944,FuncionEneCubo
23,0,0.060967,FuncionEneCubo
23,0,0.059985,FuncionEneCubo
23,0,0.059693,FuncionEneCubo
23,0,0.058877,FuncionEneCubo
23,0,0.061557,FuncionEneCubo
23,0,0.060644,FuncionEneCubo
23,0,0.05967,FuncionEneCubo
23,0,0.060159,FuncionEneCubo
23,0,0.058409,FuncionEneCubo
23,0,0.092278,FuncionEneCubo
23,0,0.06093,FuncionEneCubo
24,0,0.088723,FuncionEneCubo
24,0,0.085094,FuncionEneCubo
24,0,0.08328,FuncionEneCubo
24,0,0.074357,FuncionEneCubo
24,0,0.078507,FuncionEneCubo
24,0,0.073406,FuncionEneCubo
24,0,0.076734,FuncionEneCubo
24,0,0.079816,FuncionEneCubo
24,0,0.074097,FuncionEneCubo
24,0,0.067436,FuncionEneCubo
24,0,0.071385,FuncionEneCubo
24,0,0.071348,FuncionEneCubo
24,0,0.069031,FuncionEneCubo
24,0,0.068445,FuncionEneCubo
24,0,0.067509,FuncionEneCubo
24,0,0.068392,FuncionEneCubo
24,0,0.07643,FuncionEneCubo
24,0,0.071088,FuncionEneCubo
24,0,0.071368,FuncionEneCubo
24,0,0.068136,FuncionEneCubo
24,0,0.066198,FuncionEneCubo
24,0,0.067971,FuncionEneCubo
24,0,0.073864,FuncionEneCubo
24,0,0.07035,FuncionEneCubo
24,0,0.066131,FuncionEneCubo
24,0,0.068418,FuncionEneCubo
24,0,0.066913,FuncionEneCubo
24,0,0.065471,FuncionEneCubo
24,0,0.066016,FuncionEneCubo
24,0,0.069469,FuncionEneCubo
25,0,0.086908,FuncionEneCubo
25,0,0.086083,FuncionEneCubo
25,0,0.086332,FuncionEneCubo
25,0,0.085532,FuncionEneCubo
25,0,0.085628,FuncionEneCubo
25,0,0.085334,FuncionEneCubo
25,0,0.081411,FuncionEneCubo
25,0,0.081411,FuncionEneCubo
25,0,0.08157,FuncionEneCubo
25,0,0.081409,FuncionEneCubo
