cantNod,Res,Tiempo,Tipo
19,90,0.157355,CompletoHeurNipo
19,90,0.155939,CompletoHeurNipo
19,90,0.155858,CompletoHeurNipo
19,90,0.15543,CompletoHeurNipo
19,90,0.155689,CompletoHeurNipo
19,90,0.155674,CompletoHeurNipo
19,90,0.15502,CompletoHeurNipo
19,90,0.155335,CompletoHeurNipo
20,100,0.194542,CompletoHeurNipo
20,100,0.175671,CompletoHeurNipo
20,100,0.174986,CompletoHeurNipo
20,100,0.175163,CompletoHeurNipo
20,100,0.174987,CompletoHeurNipo
20,100,0.174848,CompletoHeurNipo
20,100,0.174441,CompletoHeurNipo
20,100,0.174531,CompletoHeurNipo
20,100,0.174923,CompletoHeurNipo
20,100,0.174821,CompletoHeurNipo
20,100,0.17469,CompletoHeurNipo
20,100,0.174731,CompletoHeurNipo
20,100,0.174888,CompletoHeurNipo
20,100,0.174762,CompletoHeurNipo
20,100,0.176629,CompletoHeurNipo
20,100,0.174761,CompletoHeurNipo
20,100,0.174936,CompletoHeurNipo
20,100,0.174989,CompletoHeurNipo
20,100,0.175344,CompletoHeurNipo
20,100,0.174606,CompletoHeurNipo
20,100,0.174824,CompletoHeurNipo
20,100,0.174893,CompletoHeurNipo
20,100,0.17539,CompletoHeurNipo
20,100,0.174703,CompletoHeurNipo
20,100,0.174767,CompletoHeurNipo
20,100,0.174784,CompletoHeurNipo
20,100,0.174831,CompletoHeurNipo
20,100,0.174521,CompletoHeurNipo
20,100,0.174599,CompletoHeurNipo
20,100,0.17501,CompletoHeurNipo
21,110,0.212907,CompletoHeurNipo
21,110,0.195898,CompletoHeurNipo
21,110,0.195341,CompletoHeurNipo
21,110,0.19602,CompletoHeurNipo
21,110,0.195276,CompletoHeurNipo
21,110,0.195431,CompletoHeurNipo
21,110,0.197334,CompletoHeurNipo
21,110,0.195363,CompletoHeurNipo
21,110,0.195806,CompletoHeurNipo
21,110,0.195157,CompletoHeurNipo
21,110,0.195243,CompletoHeurNipo
21,110,0.195621,CompletoHeurNipo
21,110,0.196096,CompletoHeurNipo
21,110,0.195511,CompletoHeurNipo
21,110,0.195866,CompletoHeurNipo
21,110,0.195686,CompletoHeurNipo
21,110,0.233386,CompletoHeurNipo
21,110,0.195291,CompletoHeurNipo
21,110,0.19539,CompletoHeurNipo
21,110,0.195258,CompletoHeurNipo
21,110,0.195601,CompletoHeurNipo
21,110,0.195308,CompletoHeurNipo
21,110,0.195155,CompletoHeurNipo
21,110,0.195205,CompletoHeurNipo
21,110,0.195572,CompletoHeurNipo
21,110,0.195445,CompletoHeurNipo
21,110,0.197169,CompletoHeurNipo
21,110,0.195481,CompletoHeurNipo
21,110,0.195558,CompletoHeurNipo
21,110,0.19512,CompletoHeurNipo
22,121,0.233762,CompletoHeurNipo
22,121,0.218852,CompletoHeurNipo
22,121,0.21789,CompletoHeurNipo
22,121,0.217458,CompletoHeurNipo
22,121,0.217067,CompletoHeurNipo
22,121,0.217536,CompletoHeurNipo
22,121,0.217316,CompletoHeurNipo
22,121,0.217642,CompletoHeurNipo
22,121,0.217256,CompletoHeurNipo
22,121,0.217544,CompletoHeurNipo
22,121,0.217911,CompletoHeurNipo
22,121,0.217945,CompletoHeurNipo
22,121,0.217781,CompletoHeurNipo
22,121,0.217651,CompletoHeurNipo
22,121,0.219911,CompletoHeurNipo
22,121,0.217401,CompletoHeurNipo
22,121,0.217798,CompletoHeurNipo
22,121,0.218048,CompletoHeurNipo
22,121,0.21789,CompletoHeurNipo
22,121,0.217622,CompletoHeurNipo
22,121,0.217716,CompletoHeurNipo
22,121,0.218127,CompletoHeurNipo
22,121,0.218126,CompletoHeurNipo
22,121,0.217515,CompletoHeurNipo
22,121,0.217901,CompletoHeurNipo
22,121,0.216877,CompletoHeurNipo
22,121,0.217758,CompletoHeurNipo
22,121,0.217594,CompletoHeurNipo
22,121,0.217243,CompletoHeurNipo
22,121,0.217577,CompletoHeurNipo
23,132,0.265,CompletoHeurNipo
23,132,0.362855,CompletoHeurNipo
23,132,0.286301,CompletoHeurNipo
23,132,0.255599,CompletoHeurNipo
23,132,0.256478,CompletoHeurNipo
23,132,0.241175,CompletoHeurNipo
23,132,0.240889,CompletoHeurNipo
23,132,0.258123,CompletoHeurNipo
23,132,0.2697,CompletoHeurNipo
23,132,0.263097,CompletoHeurNipo
23,132,0.284253,CompletoHeurNipo
23,132,0.381767,CompletoHeurNipo
23,132,0.313924,CompletoHeurNipo
23,132,0.313015,CompletoHeurNipo
23,132,0.381568,CompletoHeurNipo
23,132,0.331266,CompletoHeurNipo
23,132,0.264742,CompletoHeurNipo
23,132,0.250251,CompletoHeurNipo
23,132,0.250464,CompletoHeurNipo
23,132,0.250428,CompletoHeurNipo
23,132,0.26315,CompletoHeurNipo
23,132,0.249983,CompletoHeurNipo
23,132,0.250064,CompletoHeurNipo
23,132,0.250009,CompletoHeurNipo
23,132,0.250477,CompletoHeurNipo
23,132,0.273309,CompletoHeurNipo
23,132,0.241011,CompletoHeurNipo
23,132,0.24084,CompletoHeurNipo
23,132,0.241706,CompletoHeurNipo
23,132,0.241195,CompletoHeurNipo
24,144,0.281598,CompletoHeurNipo
24,144,0.266739,CompletoHeurNipo
24,144,0.266742,CompletoHeurNipo
24,144,0.265466,CompletoHeurNipo
24,144,0.265846,CompletoHeurNipo
