cantNod,Res,Tiempo,Tipo
9,0,0.025113,GrafoRandomDMediaHeurEmi
9,0,0.021896,BusquedaLocalLinealEmi
9,0,0.046413,BusquedaLocalCuadraticaEmi
9,0,0.009889,GrafoRandomDMediaHeurNipo
9,2,0.025598,GrafoRandomDMediaHeurEmi
9,0,0.034646,BusquedaLocalLinealEmi
9,0,0.096874,BusquedaLocalCuadraticaEmi
9,0,0.012478,GrafoRandomDMediaHeurNipo
9,3,0.025401,GrafoRandomDMediaHeurEmi
9,0,0.036203,BusquedaLocalLinealEmi
9,0,0.103671,BusquedaLocalCuadraticaEmi
10,0,0.011846,GrafoRandomDMediaHeurNipo
10,1,0.040263,GrafoRandomDMediaHeurEmi
10,0,0.039566,BusquedaLocalLinealEmi
10,0,0.112311,BusquedaLocalCuadraticaEmi
10,0,0.010909,GrafoRandomDMediaHeurNipo
10,2,0.031439,GrafoRandomDMediaHeurEmi
10,0,0.038034,BusquedaLocalLinealEmi
10,0,0.105947,BusquedaLocalCuadraticaEmi
10,0,0.012691,GrafoRandomDMediaHeurNipo
10,3,0.031732,GrafoRandomDMediaHeurEmi
10,0,0.046889,BusquedaLocalLinealEmi
10,0,0.098606,BusquedaLocalCuadraticaEmi
10,0,0.009182,GrafoRandomDMediaHeurNipo
10,0,0.031112,GrafoRandomDMediaHeurEmi
10,0,0.025231,BusquedaLocalLinealEmi
10,0,0.055141,BusquedaLocalCuadraticaEmi
10,0,0.01132,GrafoRandomDMediaHeurNipo
10,1,0.03195,GrafoRandomDMediaHeurEmi
10,0,0.038793,BusquedaLocalLinealEmi
10,0,0.109345,BusquedaLocalCuadraticaEmi
10,0,0.012483,GrafoRandomDMediaHeurNipo
10,1,0.051591,GrafoRandomDMediaHeurEmi
10,1,0.026363,BusquedaLocalLinealEmi
10,0,0.120264,BusquedaLocalCuadraticaEmi
10,0,0.010233,GrafoRandomDMediaHeurNipo
10,1,0.031039,GrafoRandomDMediaHeurEmi
10,0,0.048282,BusquedaLocalLinealEmi
10,0,0.144464,BusquedaLocalCuadraticaEmi
10,0,0.009709,GrafoRandomDMediaHeurNipo
10,1,0.031455,GrafoRandomDMediaHeurEmi
10,1,0.024918,BusquedaLocalLinealEmi
10,0,0.094136,BusquedaLocalCuadraticaEmi
10,0,0.010072,GrafoRandomDMediaHeurNipo
10,1,0.031117,GrafoRandomDMediaHeurEmi
10,0,0.038509,BusquedaLocalLinealEmi
10,0,0.103737,BusquedaLocalCuadraticaEmi
10,0,0.012364,GrafoRandomDMediaHeurNipo
10,1,0.031823,GrafoRandomDMediaHeurEmi
10,1,0.024471,BusquedaLocalLinealEmi
10,0,0.092412,BusquedaLocalCuadraticaEmi
10,0,0.011109,GrafoRandomDMediaHeurNipo
10,1,0.03141,GrafoRandomDMediaHeurEmi
10,0,0.039595,BusquedaLocalLinealEmi
10,0,0.108387,BusquedaLocalCuadraticaEmi
10,0,0.020264,GrafoRandomDMediaHeurNipo
10,1,0.031156,GrafoRandomDMediaHeurEmi
10,0,0.040157,BusquedaLocalLinealEmi
10,0,0.11002,BusquedaLocalCuadraticaEmi
10,0,0.012656,GrafoRandomDMediaHeurNipo
10,2,0.031338,GrafoRandomDMediaHeurEmi
10,0,0.070749,BusquedaLocalLinealEmi
10,0,0.135896,BusquedaLocalCuadraticaEmi
10,0,0.008675,GrafoRandomDMediaHeurNipo
10,0,0.030592,GrafoRandomDMediaHeurEmi
10,0,0.025628,BusquedaLocalLinealEmi
10,0,0.053165,BusquedaLocalCuadraticaEmi
10,0,0.011692,GrafoRandomDMediaHeurNipo
10,0,0.031443,GrafoRandomDMediaHeurEmi
10,0,0.028914,BusquedaLocalLinealEmi
10,0,0.069513,BusquedaLocalCuadraticaEmi
11,0,0.013996,GrafoRandomDMediaHeurNipo
11,2,0.038627,GrafoRandomDMediaHeurEmi
11,0,0.061172,BusquedaLocalLinealEmi
11,0,0.139739,BusquedaLocalCuadraticaEmi
11,0,0.011912,GrafoRandomDMediaHeurNipo
11,1,0.038115,GrafoRandomDMediaHeurEmi
11,0,0.044218,BusquedaLocalLinealEmi
11,0,0.119185,BusquedaLocalCuadraticaEmi
11,0,0.017318,GrafoRandomDMediaHeurNipo
11,3,0.039338,GrafoRandomDMediaHeurEmi
11,0,0.054247,BusquedaLocalLinealEmi
11,0,0.175717,BusquedaLocalCuadraticaEmi
11,0,0.012984,GrafoRandomDMediaHeurNipo
11,2,0.038736,GrafoRandomDMediaHeurEmi
11,1,0.046473,BusquedaLocalLinealEmi
11,0,0.170207,BusquedaLocalCuadraticaEmi
11,0,0.012655,GrafoRandomDMediaHeurNipo
11,1,0.038615,GrafoRandomDMediaHeurEmi
11,0,0.045808,BusquedaLocalLinealEmi
11,0,0.132006,BusquedaLocalCuadraticaEmi
11,0,0.014675,GrafoRandomDMediaHeurNipo
11,1,0.038457,GrafoRandomDMediaHeurEmi
11,1,0.032754,BusquedaLocalLinealEmi
11,0,0.138331,BusquedaLocalCuadraticaEmi
11,0,0.01363,GrafoRandomDMediaHeurNipo
11,1,0.038738,GrafoRandomDMediaHeurEmi
11,0,0.04615,BusquedaLocalLinealEmi
11,0,0.139484,BusquedaLocalCuadraticaEmi
11,0,0.015282,GrafoRandomDMediaHeurNipo
11,2,0.039268,GrafoRandomDMediaHeurEmi
11,0,0.067885,BusquedaLocalLinealEmi
11,0,0.187286,BusquedaLocalCuadraticaEmi
11,0,0.014598,GrafoRandomDMediaHeurNipo
11,3,0.038676,GrafoRandomDMediaHeurEmi
11,0,0.05278,BusquedaLocalLinealEmi
11,0,0.168812,BusquedaLocalCuadraticaEmi
11,0,0.016381,GrafoRandomDMediaHeurNipo
11,2,0.038815,GrafoRandomDMediaHeurEmi
11,0,0.062987,BusquedaLocalLinealEmi
11,0,0.144846,BusquedaLocalCuadraticaEmi
11,0,0.014015,GrafoRandomDMediaHeurNipo
11,0,0.038747,GrafoRandomDMediaHeurEmi
11,0,0.034141,BusquedaLocalLinealEmi
11,0,0.083439,BusquedaLocalCuadraticaEmi
11,0,0.013347,GrafoRandomDMediaHeurNipo
11,0,0.038967,GrafoRandomDMediaHeurEmi
11,0,0.032974,BusquedaLocalLinealEmi
11,0,0.078307,BusquedaLocalCuadraticaEmi
11,0,0.014504,GrafoRandomDMediaHeurNipo
11,2,0.039076,GrafoRandomDMediaHeurEmi
11,2,0.029938,BusquedaLocalLinealEmi
11,0,0.113786,BusquedaLocalCuadraticaEmi
11,0,0.013321,GrafoRandomDMediaHeurNipo
11,1,0.038389,GrafoRandomDMediaHeurEmi
11,0,0.06094,BusquedaLocalLinealEmi
11,0,0.145506,BusquedaLocalCuadraticaEmi
11,0,0.017452,GrafoRandomDMediaHeurNipo
11,5,0.038803,GrafoRandomDMediaHeurEmi
11,1,0.054114,BusquedaLocalLinealEmi
11,0,0.244893,BusquedaLocalCuadraticaEmi
12,0,0.021802,GrafoRandomDMediaHeurNipo
12,5,0.047308,GrafoRandomDMediaHeurEmi
12,0,0.071803,BusquedaLocalLinealEmi
12,0,0.167667,BusquedaLocalCuadraticaEmi
12,0,0.013696,GrafoRandomDMediaHeurNipo
12,0,0.046688,GrafoRandomDMediaHeurEmi
12,0,0.03896,BusquedaLocalLinealEmi
12,0,0.085301,BusquedaLocalCuadraticaEmi
12,0,0.043779,GrafoRandomDMediaHeurNipo
12,0,0.05596,GrafoRandomDMediaHeurEmi
12,0,0.038523,BusquedaLocalLinealEmi
12,0,0.08983,BusquedaLocalCuadraticaEmi
12,0,0.027541,GrafoRandomDMediaHeurNipo
12,2,0.057112,GrafoRandomDMediaHeurEmi
12,0,0.087337,BusquedaLocalLinealEmi
12,0,0.28094,BusquedaLocalCuadraticaEmi
12,0,0.013535,GrafoRandomDMediaHeurNipo
12,0,0.04662,GrafoRandomDMediaHeurEmi
12,0,0.038846,BusquedaLocalLinealEmi
12,0,0.088025,BusquedaLocalCuadraticaEmi
12,0,0.016075,GrafoRandomDMediaHeurNipo
12,1,0.047051,GrafoRandomDMediaHeurEmi
12,0,0.052181,BusquedaLocalLinealEmi
12,0,0.151882,BusquedaLocalCuadraticaEmi
12,0,0.020174,GrafoRandomDMediaHeurNipo
12,4,0.046592,GrafoRandomDMediaHeurEmi
12,0,0.081378,BusquedaLocalLinealEmi
12,0,0.310106,BusquedaLocalCuadraticaEmi
12,0,0.018195,GrafoRandomDMediaHeurNipo
12,1,0.047056,GrafoRandomDMediaHeurEmi
12,0,0.058521,BusquedaLocalLinealEmi
12,0,0.181649,BusquedaLocalCuadraticaEmi
12,0,0.016633,GrafoRandomDMediaHeurNipo
12,2,0.046997,GrafoRandomDMediaHeurEmi
12,0,0.05902,BusquedaLocalLinealEmi
12,0,0.190452,BusquedaLocalCuadraticaEmi
12,0,0.015787,GrafoRandomDMediaHeurNipo
12,1,0.046869,GrafoRandomDMediaHeurEmi
12,1,0.034397,BusquedaLocalLinealEmi
12,0,0.151093,BusquedaLocalCuadraticaEmi
12,0,0.0174,GrafoRandomDMediaHeurNipo
12,3,0.047668,GrafoRandomDMediaHeurEmi
12,3,0.034582,BusquedaLocalLinealEmi
12,0,0.20047,BusquedaLocalCuadraticaEmi
12,1,0.011771,GrafoRandomDMediaHeurNipo
12,1,0.046703,GrafoRandomDMediaHeurEmi
12,1,0.035015,BusquedaLocalLinealEmi
12,1,0.072273,BusquedaLocalCuadraticaEmi
12,0,0.013068,GrafoRandomDMediaHeurNipo
12,0,0.046781,GrafoRandomDMediaHeurEmi
12,0,0.038608,BusquedaLocalLinealEmi
12,0,0.091098,BusquedaLocalCuadraticaEmi
12,0,0.014742,GrafoRandomDMediaHeurNipo
12,1,0.047531,GrafoRandomDMediaHeurEmi
12,0,0.053275,BusquedaLocalLinealEmi
12,0,0.158783,BusquedaLocalCuadraticaEmi
12,1,0.013872,GrafoRandomDMediaHeurNipo
12,1,0.046766,GrafoRandomDMediaHeurEmi
12,0,0.05943,BusquedaLocalLinealEmi
12,0,0.178721,BusquedaLocalCuadraticaEmi
13,0,0.01427,GrafoRandomDMediaHeurNipo
13,0,0.055712,GrafoRandomDMediaHeurEmi
13,0,0.043543,BusquedaLocalLinealEmi
13,0,0.099873,BusquedaLocalCuadraticaEmi
13,0,0.015944,GrafoRandomDMediaHeurNipo
13,0,0.066382,GrafoRandomDMediaHeurEmi
13,0,0.052999,BusquedaLocalLinealEmi
13,0,0.099023,BusquedaLocalCuadraticaEmi
13,0,0.019434,GrafoRandomDMediaHeurNipo
13,1,0.056204,GrafoRandomDMediaHeurEmi
13,0,0.064686,BusquedaLocalLinealEmi
13,0,0.197055,BusquedaLocalCuadraticaEmi
13,0,0.020599,GrafoRandomDMediaHeurNipo
13,3,0.056231,GrafoRandomDMediaHeurEmi
13,0,0.065782,BusquedaLocalLinealEmi
13,0,0.208176,BusquedaLocalCuadraticaEmi
13,0,0.018774,GrafoRandomDMediaHeurNipo
13,1,0.055777,GrafoRandomDMediaHeurEmi
13,0,0.063413,BusquedaLocalLinealEmi
13,0,0.195177,BusquedaLocalCuadraticaEmi
13,0,0.017246,GrafoRandomDMediaHeurNipo
13,1,0.055662,GrafoRandomDMediaHeurEmi
13,1,0.039326,BusquedaLocalLinealEmi
13,0,0.137855,BusquedaLocalCuadraticaEmi
13,0,0.016131,GrafoRandomDMediaHeurNipo
13,1,0.054946,GrafoRandomDMediaHeurEmi
13,1,0.043503,BusquedaLocalLinealEmi
13,0,0.164985,BusquedaLocalCuadraticaEmi
13,0,0.015314,GrafoRandomDMediaHeurNipo
13,0,0.056067,GrafoRandomDMediaHeurEmi
13,0,0.043276,BusquedaLocalLinealEmi
13,0,0.095995,BusquedaLocalCuadraticaEmi
13,0,0.021527,GrafoRandomDMediaHeurNipo
13,2,0.055531,GrafoRandomDMediaHeurEmi
13,0,0.066339,BusquedaLocalLinealEmi
13,0,0.223386,BusquedaLocalCuadraticaEmi
13,0,0.020199,GrafoRandomDMediaHeurNipo
13,4,0.055986,GrafoRandomDMediaHeurEmi
13,0,0.089998,BusquedaLocalLinealEmi
13,0,0.198055,BusquedaLocalCuadraticaEmi
13,0,0.017805,GrafoRandomDMediaHeurNipo
13,1,0.056237,GrafoRandomDMediaHeurEmi
13,0,0.064017,BusquedaLocalLinealEmi
13,0,0.191903,BusquedaLocalCuadraticaEmi
13,0,0.019166,GrafoRandomDMediaHeurNipo
13,1,0.055216,GrafoRandomDMediaHeurEmi
13,1,0.043504,BusquedaLocalLinealEmi
13,0,0.175461,BusquedaLocalCuadraticaEmi
13,0,0.020839,GrafoRandomDMediaHeurNipo
13,2,0.05636,GrafoRandomDMediaHeurEmi
13,0,0.065508,BusquedaLocalLinealEmi
13,0,0.207956,BusquedaLocalCuadraticaEmi
13,0,0.015358,GrafoRandomDMediaHeurNipo
13,0,0.055953,GrafoRandomDMediaHeurEmi
13,0,0.043162,BusquedaLocalLinealEmi
13,0,0.093679,BusquedaLocalCuadraticaEmi
13,0,0.020646,GrafoRandomDMediaHeurNipo
13,3,0.055734,GrafoRandomDMediaHeurEmi
13,0,0.078757,BusquedaLocalLinealEmi
13,0,0.183003,BusquedaLocalCuadraticaEmi
14,0,0.018219,GrafoRandomDMediaHeurNipo
14,1,0.06473,GrafoRandomDMediaHeurEmi
14,0,0.063124,BusquedaLocalLinealEmi
14,0,0.175005,BusquedaLocalCuadraticaEmi
14,0,0.020348,GrafoRandomDMediaHeurNipo
14,1,0.065693,GrafoRandomDMediaHeurEmi
14,0,0.070212,BusquedaLocalLinealEmi
14,0,0.217467,BusquedaLocalCuadraticaEmi
14,0,0.019038,GrafoRandomDMediaHeurNipo
14,0,0.065306,GrafoRandomDMediaHeurEmi
14,0,0.048279,BusquedaLocalLinealEmi
14,0,0.102486,BusquedaLocalCuadraticaEmi
14,0,0.02219,GrafoRandomDMediaHeurNipo
14,1,0.06543,GrafoRandomDMediaHeurEmi
14,0,0.072007,BusquedaLocalLinealEmi
14,0,0.241264,BusquedaLocalCuadraticaEmi
14,0,0.024553,GrafoRandomDMediaHeurNipo
14,3,0.07576,GrafoRandomDMediaHeurEmi
14,0,0.087565,BusquedaLocalLinealEmi
14,0,0.240075,BusquedaLocalCuadraticaEmi
14,0,0.02343,GrafoRandomDMediaHeurNipo
14,2,0.06755,GrafoRandomDMediaHeurEmi
14,0,0.07754,BusquedaLocalLinealEmi
14,0,0.275753,BusquedaLocalCuadraticaEmi
14,0,0.025372,GrafoRandomDMediaHeurNipo
14,2,0.066065,GrafoRandomDMediaHeurEmi
14,0,0.071442,BusquedaLocalLinealEmi
14,0,0.243997,BusquedaLocalCuadraticaEmi
14,0,0.023988,GrafoRandomDMediaHeurNipo
14,4,0.065061,GrafoRandomDMediaHeurEmi
14,0,0.08035,BusquedaLocalLinealEmi
14,0,0.288981,BusquedaLocalCuadraticaEmi
14,0,0.024634,GrafoRandomDMediaHeurNipo
14,3,0.065017,GrafoRandomDMediaHeurEmi
14,3,0.04883,BusquedaLocalLinealEmi
14,0,0.199023,BusquedaLocalCuadraticaEmi
14,0,0.0225,GrafoRandomDMediaHeurNipo
14,2,0.065568,GrafoRandomDMediaHeurEmi
14,1,0.069634,BusquedaLocalLinealEmi
14,0,0.325596,BusquedaLocalCuadraticaEmi
14,0,0.021535,GrafoRandomDMediaHeurNipo
14,3,0.064875,GrafoRandomDMediaHeurEmi
14,0,0.07909,BusquedaLocalLinealEmi
14,0,0.274329,BusquedaLocalCuadraticaEmi
14,0,0.023781,GrafoRandomDMediaHeurNipo
14,3,0.06586,GrafoRandomDMediaHeurEmi
14,0,0.085386,BusquedaLocalLinealEmi
14,0,0.201692,BusquedaLocalCuadraticaEmi
14,0,0.025544,GrafoRandomDMediaHeurNipo
14,3,0.065508,GrafoRandomDMediaHeurEmi
14,0,0.081438,BusquedaLocalLinealEmi
14,0,0.295086,BusquedaLocalCuadraticaEmi
14,0,0.01846,GrafoRandomDMediaHeurNipo
14,0,0.066316,GrafoRandomDMediaHeurEmi
14,0,0.048145,BusquedaLocalLinealEmi
14,0,0.108778,BusquedaLocalCuadraticaEmi
14,0,0.023085,GrafoRandomDMediaHeurNipo
14,4,0.066181,GrafoRandomDMediaHeurEmi
14,0,0.097341,BusquedaLocalLinealEmi
14,0,0.363334,BusquedaLocalCuadraticaEmi
15,0,0.028118,GrafoRandomDMediaHeurNipo
15,2,0.07579,GrafoRandomDMediaHeurEmi
15,0,0.106008,BusquedaLocalLinealEmi
15,0,0.346737,BusquedaLocalCuadraticaEmi
15,0,0.025788,GrafoRandomDMediaHeurNipo
15,2,0.076412,GrafoRandomDMediaHeurEmi
15,0,0.101835,BusquedaLocalLinealEmi
15,0,0.263735,BusquedaLocalCuadraticaEmi
15,0,0.025785,GrafoRandomDMediaHeurNipo
15,1,0.07599,GrafoRandomDMediaHeurEmi
15,1,0.054173,BusquedaLocalLinealEmi
15,0,0.214738,BusquedaLocalCuadraticaEmi
15,0,0.025977,GrafoRandomDMediaHeurNipo
15,3,0.076808,GrafoRandomDMediaHeurEmi
15,3,0.054141,BusquedaLocalLinealEmi
15,0,0.360585,BusquedaLocalCuadraticaEmi
15,0,0.030205,GrafoRandomDMediaHeurNipo
15,4,0.07601,GrafoRandomDMediaHeurEmi
15,4,0.055194,BusquedaLocalLinealEmi
15,0,0.35317,BusquedaLocalCuadraticaEmi
15,0,0.017003,GrafoRandomDMediaHeurNipo
15,0,0.076024,GrafoRandomDMediaHeurEmi
15,0,0.055888,BusquedaLocalLinealEmi
15,0,0.117261,BusquedaLocalCuadraticaEmi
15,0,0.020416,GrafoRandomDMediaHeurNipo
15,1,0.076184,GrafoRandomDMediaHeurEmi
15,0,0.07538,BusquedaLocalLinealEmi
15,0,0.227454,BusquedaLocalCuadraticaEmi
15,0,0.027318,GrafoRandomDMediaHeurNipo
15,5,0.076425,GrafoRandomDMediaHeurEmi
15,3,0.086215,BusquedaLocalLinealEmi
15,0,0.486032,BusquedaLocalCuadraticaEmi
15,0,0.02089,GrafoRandomDMediaHeurNipo
15,0,0.076403,GrafoRandomDMediaHeurEmi
15,0,0.059209,BusquedaLocalLinealEmi
15,0,0.148583,BusquedaLocalCuadraticaEmi
15,0,0.023203,GrafoRandomDMediaHeurNipo
15,0,0.077498,GrafoRandomDMediaHeurEmi
15,0,0.058575,BusquedaLocalLinealEmi
15,0,0.151888,BusquedaLocalCuadraticaEmi
15,0,0.02369,GrafoRandomDMediaHeurNipo
15,2,0.076373,GrafoRandomDMediaHeurEmi
15,0,0.085835,BusquedaLocalLinealEmi
15,0,0.296828,BusquedaLocalCuadraticaEmi
15,0,0.027595,GrafoRandomDMediaHeurNipo
15,5,0.076801,GrafoRandomDMediaHeurEmi
15,2,0.103751,BusquedaLocalLinealEmi
15,0,0.393961,BusquedaLocalCuadraticaEmi
15,0,0.023835,GrafoRandomDMediaHeurNipo
15,1,0.076736,GrafoRandomDMediaHeurEmi
15,1,0.05908,BusquedaLocalLinealEmi
15,0,0.260618,BusquedaLocalCuadraticaEmi
15,0,0.016952,GrafoRandomDMediaHeurNipo
15,0,0.076984,GrafoRandomDMediaHeurEmi
15,0,0.054339,BusquedaLocalLinealEmi
15,0,0.120522,BusquedaLocalCuadraticaEmi
15,0,0.031671,GrafoRandomDMediaHeurNipo
15,3,0.07665,GrafoRandomDMediaHeurEmi
15,0,0.108646,BusquedaLocalLinealEmi
15,0,0.286464,BusquedaLocalCuadraticaEmi
16,0,0.029509,GrafoRandomDMediaHeurNipo
16,2,0.089607,GrafoRandomDMediaHeurEmi
16,2,0.060989,BusquedaLocalLinealEmi
16,0,0.356908,BusquedaLocalCuadraticaEmi
16,0,0.027825,GrafoRandomDMediaHeurNipo
16,1,0.089271,GrafoRandomDMediaHeurEmi
16,0,0.093444,BusquedaLocalLinealEmi
16,0,0.31486,BusquedaLocalCuadraticaEmi
16,0,0.025533,GrafoRandomDMediaHeurNipo
16,1,0.088923,GrafoRandomDMediaHeurEmi
16,0,0.086733,BusquedaLocalLinealEmi
16,0,0.275413,BusquedaLocalCuadraticaEmi
16,0,0.050759,GrafoRandomDMediaHeurNipo
16,3,0.090122,GrafoRandomDMediaHeurEmi
16,1,0.096145,BusquedaLocalLinealEmi
16,0,0.452518,BusquedaLocalCuadraticaEmi
16,0,0.030003,GrafoRandomDMediaHeurNipo
16,2,0.088715,GrafoRandomDMediaHeurEmi
16,2,0.065439,BusquedaLocalLinealEmi
16,0,0.411025,BusquedaLocalCuadraticaEmi
16,0,0.02426,GrafoRandomDMediaHeurNipo
16,0,0.089593,GrafoRandomDMediaHeurEmi
16,0,0.066903,BusquedaLocalLinealEmi
16,0,0.156615,BusquedaLocalCuadraticaEmi
16,0,0.029306,GrafoRandomDMediaHeurNipo
16,4,0.089344,GrafoRandomDMediaHeurEmi
16,0,0.111461,BusquedaLocalLinealEmi
16,0,0.287452,BusquedaLocalCuadraticaEmi
16,0,0.026701,GrafoRandomDMediaHeurNipo
16,0,0.089058,GrafoRandomDMediaHeurEmi
16,0,0.065115,BusquedaLocalLinealEmi
16,0,0.159121,BusquedaLocalCuadraticaEmi
16,0,0.023324,GrafoRandomDMediaHeurNipo
16,1,0.089217,GrafoRandomDMediaHeurEmi
16,0,0.084324,BusquedaLocalLinealEmi
16,0,0.247975,BusquedaLocalCuadraticaEmi
16,0,0.031192,GrafoRandomDMediaHeurNipo
16,1,0.089575,GrafoRandomDMediaHeurEmi
16,0,0.094439,BusquedaLocalLinealEmi
16,0,0.327344,BusquedaLocalCuadraticaEmi
16,0,0.031422,GrafoRandomDMediaHeurNipo
16,2,0.089972,GrafoRandomDMediaHeurEmi
16,0,0.114625,BusquedaLocalLinealEmi
16,0,0.303343,BusquedaLocalCuadraticaEmi
16,0,0.035258,GrafoRandomDMediaHeurNipo
16,4,0.092007,GrafoRandomDMediaHeurEmi
16,0,0.153636,BusquedaLocalLinealEmi
16,0,0.528092,BusquedaLocalCuadraticaEmi
16,0,0.029118,GrafoRandomDMediaHeurNipo
16,4,0.08883,GrafoRandomDMediaHeurEmi
16,4,0.060115,BusquedaLocalLinealEmi
16,0,0.350451,BusquedaLocalCuadraticaEmi
16,0,0.033898,GrafoRandomDMediaHeurNipo
16,2,0.089582,GrafoRandomDMediaHeurEmi
16,0,0.097379,BusquedaLocalLinealEmi
16,0,0.348688,BusquedaLocalCuadraticaEmi
16,0,0.025023,GrafoRandomDMediaHeurNipo
16,3,0.089294,GrafoRandomDMediaHeurEmi
16,0,0.093693,BusquedaLocalLinealEmi
16,0,0.318717,BusquedaLocalCuadraticaEmi
17,0,0.032001,GrafoRandomDMediaHeurNipo
17,3,0.102842,GrafoRandomDMediaHeurEmi
17,3,0.07225,BusquedaLocalLinealEmi
17,0,0.310799,BusquedaLocalCuadraticaEmi
17,0,0.037169,GrafoRandomDMediaHeurNipo
17,3,0.104973,GrafoRandomDMediaHeurEmi
17,1,0.1068,BusquedaLocalLinealEmi
17,0,0.585616,BusquedaLocalCuadraticaEmi
17,0,0.039892,GrafoRandomDMediaHeurNipo
17,5,0.103588,GrafoRandomDMediaHeurEmi
17,1,0.140269,BusquedaLocalLinealEmi
17,0,0.610996,BusquedaLocalCuadraticaEmi
17,0,0.034415,GrafoRandomDMediaHeurNipo
17,1,0.102105,GrafoRandomDMediaHeurEmi
17,1,0.073918,BusquedaLocalLinealEmi
17,0,0.323579,BusquedaLocalCuadraticaEmi
17,0,0.036798,GrafoRandomDMediaHeurNipo
17,4,0.103178,GrafoRandomDMediaHeurEmi
17,4,0.071843,BusquedaLocalLinealEmi
17,0,0.328046,BusquedaLocalCuadraticaEmi
17,0,0.032651,GrafoRandomDMediaHeurNipo
17,1,0.102074,GrafoRandomDMediaHeurEmi
17,0,0.104306,BusquedaLocalLinealEmi
17,0,0.3859,BusquedaLocalCuadraticaEmi
17,0,0.036694,GrafoRandomDMediaHeurNipo
17,3,0.102166,GrafoRandomDMediaHeurEmi
17,0,0.122357,BusquedaLocalLinealEmi
17,0,0.318949,BusquedaLocalCuadraticaEmi
17,0,0.030639,GrafoRandomDMediaHeurNipo
17,1,0.102711,GrafoRandomDMediaHeurEmi
17,1,0.072287,BusquedaLocalLinealEmi
17,0,0.316843,BusquedaLocalCuadraticaEmi
17,0,0.037105,GrafoRandomDMediaHeurNipo
17,5,0.101493,GrafoRandomDMediaHeurEmi
17,1,0.137587,BusquedaLocalLinealEmi
17,0,0.584131,BusquedaLocalCuadraticaEmi
17,0,0.030512,GrafoRandomDMediaHeurNipo
17,1,0.101834,GrafoRandomDMediaHeurEmi
17,1,0.071966,BusquedaLocalLinealEmi
17,0,0.308726,BusquedaLocalCuadraticaEmi
17,0,0.033698,GrafoRandomDMediaHeurNipo
17,3,0.103343,GrafoRandomDMediaHeurEmi
17,0,0.105271,BusquedaLocalLinealEmi
17,0,0.358417,BusquedaLocalCuadraticaEmi
17,0,0.029755,GrafoRandomDMediaHeurNipo
17,1,0.102098,GrafoRandomDMediaHeurEmi
17,0,0.101953,BusquedaLocalLinealEmi
17,0,0.34888,BusquedaLocalCuadraticaEmi
17,0,0.041086,GrafoRandomDMediaHeurNipo
17,5,0.103253,GrafoRandomDMediaHeurEmi
17,1,0.136677,BusquedaLocalLinealEmi
17,0,0.593144,BusquedaLocalCuadraticaEmi
17,0,0.034416,GrafoRandomDMediaHeurNipo
17,2,0.105713,GrafoRandomDMediaHeurEmi
17,0,0.13823,BusquedaLocalLinealEmi
17,0,0.407123,BusquedaLocalCuadraticaEmi
17,0,0.032428,GrafoRandomDMediaHeurNipo
17,3,0.10124,GrafoRandomDMediaHeurEmi
17,0,0.1113,BusquedaLocalLinealEmi
17,0,0.438458,BusquedaLocalCuadraticaEmi
18,0,0.039552,GrafoRandomDMediaHeurNipo
18,4,0.116353,GrafoRandomDMediaHeurEmi
18,1,0.120517,BusquedaLocalLinealEmi
18,0,0.661466,BusquedaLocalCuadraticaEmi
18,0,0.048711,GrafoRandomDMediaHeurNipo
18,2,0.116782,GrafoRandomDMediaHeurEmi
18,0,0.121295,BusquedaLocalLinealEmi
18,0,0.476528,BusquedaLocalCuadraticaEmi
18,0,0.032236,GrafoRandomDMediaHeurNipo
18,1,0.116728,GrafoRandomDMediaHeurEmi
18,0,0.110747,BusquedaLocalLinealEmi
18,0,0.370534,BusquedaLocalCuadraticaEmi
18,0,0.038075,GrafoRandomDMediaHeurNipo
18,3,0.115345,GrafoRandomDMediaHeurEmi
18,1,0.121708,BusquedaLocalLinealEmi
18,0,0.675346,BusquedaLocalCuadraticaEmi
18,0,0.034313,GrafoRandomDMediaHeurNipo
18,3,0.116777,GrafoRandomDMediaHeurEmi
18,2,0.11224,BusquedaLocalLinealEmi
18,0,0.561482,BusquedaLocalCuadraticaEmi
18,0,0.039302,GrafoRandomDMediaHeurNipo
18,3,0.117268,GrafoRandomDMediaHeurEmi
18,2,0.111509,BusquedaLocalLinealEmi
18,0,0.61917,BusquedaLocalCuadraticaEmi
18,0,0.037714,GrafoRandomDMediaHeurNipo
18,1,0.119184,GrafoRandomDMediaHeurEmi
18,1,0.086274,BusquedaLocalLinealEmi
18,0,0.419482,BusquedaLocalCuadraticaEmi
18,0,0.036525,GrafoRandomDMediaHeurNipo
18,1,0.115459,GrafoRandomDMediaHeurEmi
18,1,0.07921,BusquedaLocalLinealEmi
18,0,0.344801,BusquedaLocalCuadraticaEmi
18,0,0.03774,GrafoRandomDMediaHeurNipo
18,2,0.119631,GrafoRandomDMediaHeurEmi
18,0,0.120332,BusquedaLocalLinealEmi
18,0,0.466757,BusquedaLocalCuadraticaEmi
18,0,0.030701,GrafoRandomDMediaHeurNipo
18,1,0.116682,GrafoRandomDMediaHeurEmi
18,0,0.110585,BusquedaLocalLinealEmi
18,0,0.36935,BusquedaLocalCuadraticaEmi
18,0,0.042063,GrafoRandomDMediaHeurNipo
