cantNod,Res,Tiempo,Tipo
15,0,6.06173,GrafoRandomDBajaGRASP
15,0,6.35724,GrafoRandomDBajaGRASP
15,0,5.75875,GrafoRandomDBajaGRASP
15,0,5.24371,GrafoRandomDBajaGRASP
15,0,6.1163,GrafoRandomDBajaGRASP
15,0,5.26521,GrafoRandomDBajaGRASP
15,0,6.15579,GrafoRandomDBajaGRASP
15,0,5.22784,GrafoRandomDBajaGRASP
15,0,6.21536,GrafoRandomDBajaGRASP
15,0,5.40707,GrafoRandomDBajaGRASP
15,0,5.57468,GrafoRandomDBajaGRASP
15,0,5.67719,GrafoRandomDBajaGRASP
15,0,5.93306,GrafoRandomDBajaGRASP
15,0,6.10696,GrafoRandomDBajaGRASP
15,0,6.73741,GrafoRandomDBajaGRASP
15,0,5.78088,GrafoRandomDBajaGRASP
15,0,5.83619,GrafoRandomDBajaGRASP
15,0,6.03646,GrafoRandomDBajaGRASP
15,0,5.26404,GrafoRandomDBajaGRASP
15,0,5.15499,GrafoRandomDBajaGRASP
15,0,5.17108,GrafoRandomDBajaGRASP
15,0,5.1615,GrafoRandomDBajaGRASP
16,0,6.47842,GrafoRandomDBajaGRASP
16,0,6.44146,GrafoRandomDBajaGRASP
16,0,6.43802,GrafoRandomDBajaGRASP
16,0,6.38814,GrafoRandomDBajaGRASP
16,0,6.11666,GrafoRandomDBajaGRASP
16,0,6.10932,GrafoRandomDBajaGRASP
16,0,6.08141,GrafoRandomDBajaGRASP
16,0,6.07928,GrafoRandomDBajaGRASP
16,0,6.11101,GrafoRandomDBajaGRASP
16,0,6.41127,GrafoRandomDBajaGRASP
16,0,6.58962,GrafoRandomDBajaGRASP
16,0,6.64738,GrafoRandomDBajaGRASP
16,0,6.58518,GrafoRandomDBajaGRASP
16,0,6.63893,GrafoRandomDBajaGRASP
16,0,6.61395,GrafoRandomDBajaGRASP
16,0,6.5038,GrafoRandomDBajaGRASP
16,0,6.4216,GrafoRandomDBajaGRASP
16,0,6.40596,GrafoRandomDBajaGRASP
16,0,6.35584,GrafoRandomDBajaGRASP
16,0,6.36056,GrafoRandomDBajaGRASP
16,0,6.3916,GrafoRandomDBajaGRASP
16,0,7.28453,GrafoRandomDBajaGRASP
16,0,6.60165,GrafoRandomDBajaGRASP
16,0,6.60065,GrafoRandomDBajaGRASP
16,0,6.63381,GrafoRandomDBajaGRASP
16,0,6.64551,GrafoRandomDBajaGRASP
16,0,6.65488,GrafoRandomDBajaGRASP
16,0,6.45841,GrafoRandomDBajaGRASP
16,0,5.52152,GrafoRandomDBajaGRASP
16,0,5.53428,GrafoRandomDBajaGRASP
17,0,6.65317,GrafoRandomDBajaGRASP
17,0,6.70759,GrafoRandomDBajaGRASP
17,0,6.67297,GrafoRandomDBajaGRASP
17,0,6.29848,GrafoRandomDBajaGRASP
17,0,6.18607,GrafoRandomDBajaGRASP
17,0,6.17768,GrafoRandomDBajaGRASP
17,0,6.21311,GrafoRandomDBajaGRASP
17,0,6.9317,GrafoRandomDBajaGRASP
17,0,6.88734,GrafoRandomDBajaGRASP
17,0,6.88005,GrafoRandomDBajaGRASP
17,0,6.81512,GrafoRandomDBajaGRASP
17,0,6.86011,GrafoRandomDBajaGRASP
17,0,6.83482,GrafoRandomDBajaGRASP
17,0,7.4473,GrafoRandomDBajaGRASP
17,0,6.09915,GrafoRandomDBajaGRASP
17,0,7.71177,GrafoRandomDBajaGRASP
17,0,6.05269,GrafoRandomDBajaGRASP
17,0,7.23865,GrafoRandomDBajaGRASP
17,0,7.10014,GrafoRandomDBajaGRASP
17,0,7.13066,GrafoRandomDBajaGRASP
17,0,7.09888,GrafoRandomDBajaGRASP
17,0,7.20031,GrafoRandomDBajaGRASP
17,0,7.0397,GrafoRandomDBajaGRASP
17,0,7.70773,GrafoRandomDBajaGRASP
17,0,7.60729,GrafoRandomDBajaGRASP
17,0,7.68009,GrafoRandomDBajaGRASP
17,0,7.64513,GrafoRandomDBajaGRASP
17,0,6.79193,GrafoRandomDBajaGRASP
17,0,7.25474,GrafoRandomDBajaGRASP
17,0,6.71267,GrafoRandomDBajaGRASP
18,0,8.24128,GrafoRandomDBajaGRASP
18,0,7.61598,GrafoRandomDBajaGRASP
18,0,7.05692,GrafoRandomDBajaGRASP
18,0,7.00815,GrafoRandomDBajaGRASP
18,0,8.29139,GrafoRandomDBajaGRASP
18,0,8.13811,GrafoRandomDBajaGRASP
18,0,8.01568,GrafoRandomDBajaGRASP
18,0,7.84226,GrafoRandomDBajaGRASP
18,0,7.77248,GrafoRandomDBajaGRASP
18,0,7.76901,GrafoRandomDBajaGRASP
18,0,6.82465,GrafoRandomDBajaGRASP
18,0,7.24196,GrafoRandomDBajaGRASP
18,0,7.66184,GrafoRandomDBajaGRASP
18,0,6.74657,GrafoRandomDBajaGRASP
18,0,7.22842,GrafoRandomDBajaGRASP
18,0,7.2389,GrafoRandomDBajaGRASP
18,0,7.22333,GrafoRandomDBajaGRASP
18,0,8.0564,GrafoRandomDBajaGRASP
18,0,8.09498,GrafoRandomDBajaGRASP
18,0,7.91023,GrafoRandomDBajaGRASP
18,0,6.64859,GrafoRandomDBajaGRASP
18,0,7.42182,GrafoRandomDBajaGRASP
18,0,6.71828,GrafoRandomDBajaGRASP
18,0,7.40733,GrafoRandomDBajaGRASP
18,0,6.21714,GrafoRandomDBajaGRASP
18,0,7.31802,GrafoRandomDBajaGRASP
18,0,7.44724,GrafoRandomDBajaGRASP
18,0,7.47022,GrafoRandomDBajaGRASP
18,0,7.476,GrafoRandomDBajaGRASP
18,0,7.42101,GrafoRandomDBajaGRASP
19,0,7.26914,GrafoRandomDBajaGRASP
19,0,7.2905,GrafoRandomDBajaGRASP
19,0,7.40734,GrafoRandomDBajaGRASP
19,0,8.11515,GrafoRandomDBajaGRASP
19,0,8.21848,GrafoRandomDBajaGRASP
19,0,7.85462,GrafoRandomDBajaGRASP
19,0,7.79795,GrafoRandomDBajaGRASP
19,0,8.67434,GrafoRandomDBajaGRASP
19,0,8.69945,GrafoRandomDBajaGRASP
19,0,7.9489,GrafoRandomDBajaGRASP
19,0,7.31165,GrafoRandomDBajaGRASP
19,0,7.67203,GrafoRandomDBajaGRASP
19,0,8.28584,GrafoRandomDBajaGRASP
19,0,7.82588,GrafoRandomDBajaGRASP
19,0,8.23903,GrafoRandomDBajaGRASP
19,0,8.11226,GrafoRandomDBajaGRASP
