cantNod,Res,Tiempo,Tipo
19,0,47.1586,GrafoRandomDMediaGRASP
19,0,45.093,GrafoRandomDMediaGRASP
19,0,41.099,GrafoRandomDMediaGRASP
19,0,33.3808,GrafoRandomDMediaGRASP
19,0,50.286,GrafoRandomDMediaGRASP
19,0,50.4498,GrafoRandomDMediaGRASP
19,0,44.6152,GrafoRandomDMediaGRASP
19,0,45.213,GrafoRandomDMediaGRASP
19,0,50.6705,GrafoRandomDMediaGRASP
19,0,45.6406,GrafoRandomDMediaGRASP
19,0,45.9531,GrafoRandomDMediaGRASP
19,0,46.4294,GrafoRandomDMediaGRASP
19,0,46.3145,GrafoRandomDMediaGRASP
20,0,54.5458,GrafoRandomDMediaGRASP
20,0,50.8593,GrafoRandomDMediaGRASP
20,0,54.513,GrafoRandomDMediaGRASP
20,0,61.8278,GrafoRandomDMediaGRASP
20,0,53.4462,GrafoRandomDMediaGRASP
20,0,44.0118,GrafoRandomDMediaGRASP
20,0,52.9679,GrafoRandomDMediaGRASP
20,0,55.2184,GrafoRandomDMediaGRASP
20,0,50.4508,GrafoRandomDMediaGRASP
20,0,54.894,GrafoRandomDMediaGRASP
20,0,46.9536,GrafoRandomDMediaGRASP
20,0,51.5502,GrafoRandomDMediaGRASP
20,0,48.1922,GrafoRandomDMediaGRASP
20,0,44.1303,GrafoRandomDMediaGRASP
20,0,35.4311,GrafoRandomDMediaGRASP
20,0,49.8208,GrafoRandomDMediaGRASP
20,0,47.455,GrafoRandomDMediaGRASP
20,0,49.3006,GrafoRandomDMediaGRASP
20,0,51.9918,GrafoRandomDMediaGRASP
20,0,52.3342,GrafoRandomDMediaGRASP
20,0,54.0476,GrafoRandomDMediaGRASP
20,0,48.7756,GrafoRandomDMediaGRASP
20,0,48.6397,GrafoRandomDMediaGRASP
20,0,62.3418,GrafoRandomDMediaGRASP
20,0,34.4451,GrafoRandomDMediaGRASP
20,0,52.6881,GrafoRandomDMediaGRASP
20,0,52.466,GrafoRandomDMediaGRASP
20,0,53.0025,GrafoRandomDMediaGRASP
20,0,60.406,GrafoRandomDMediaGRASP
20,0,44.949,GrafoRandomDMediaGRASP
21,0,65.5078,GrafoRandomDMediaGRASP
21,0,67.1896,GrafoRandomDMediaGRASP
21,0,62.981,GrafoRandomDMediaGRASP
21,0,69.001,GrafoRandomDMediaGRASP
21,0,59.1645,GrafoRandomDMediaGRASP
21,0,59.5732,GrafoRandomDMediaGRASP
21,0,54.2755,GrafoRandomDMediaGRASP
21,0,61.1091,GrafoRandomDMediaGRASP
21,0,54.3193,GrafoRandomDMediaGRASP
21,0,58.0198,GrafoRandomDMediaGRASP
21,0,52.7994,GrafoRandomDMediaGRASP
21,0,54.3533,GrafoRandomDMediaGRASP
21,0,60.5247,GrafoRandomDMediaGRASP
21,0,69.336,GrafoRandomDMediaGRASP
21,0,57.362,GrafoRandomDMediaGRASP
21,0,69.7336,GrafoRandomDMediaGRASP
21,0,55.7284,GrafoRandomDMediaGRASP
21,0,65.276,GrafoRandomDMediaGRASP
21,0,54.0527,GrafoRandomDMediaGRASP
21,0,55.4981,GrafoRandomDMediaGRASP
21,0,49.4771,GrafoRandomDMediaGRASP
21,0,63.6246,GrafoRandomDMediaGRASP
21,0,53.3852,GrafoRandomDMediaGRASP
21,0,55.357,GrafoRandomDMediaGRASP
21,0,56.143,GrafoRandomDMediaGRASP
21,0,67.9451,GrafoRandomDMediaGRASP
21,0,57.3372,GrafoRandomDMediaGRASP
21,0,69.2633,GrafoRandomDMediaGRASP
21,0,61.74,GrafoRandomDMediaGRASP
21,0,64.2289,GrafoRandomDMediaGRASP
22,0,64.253,GrafoRandomDMediaGRASP
22,0,62.0554,GrafoRandomDMediaGRASP
22,0,72.0189,GrafoRandomDMediaGRASP
22,0,64.1298,GrafoRandomDMediaGRASP
22,0,72.4688,GrafoRandomDMediaGRASP
22,0,71.9125,GrafoRandomDMediaGRASP
22,0,78.1903,GrafoRandomDMediaGRASP
22,0,73.5529,GrafoRandomDMediaGRASP
22,0,57.3705,GrafoRandomDMediaGRASP
22,0,71.139,GrafoRandomDMediaGRASP
22,0,78.6849,GrafoRandomDMediaGRASP
22,0,82.8341,GrafoRandomDMediaGRASP
22,0,47.9897,GrafoRandomDMediaGRASP
22,0,66.757,GrafoRandomDMediaGRASP
22,0,66.6611,GrafoRandomDMediaGRASP
22,0,84.8372,GrafoRandomDMediaGRASP
22,0,72.7635,GrafoRandomDMediaGRASP
22,0,72.3615,GrafoRandomDMediaGRASP
22,0,72.9837,GrafoRandomDMediaGRASP
22,0,73.135,GrafoRandomDMediaGRASP
22,0,70.6536,GrafoRandomDMediaGRASP
22,0,61.0309,GrafoRandomDMediaGRASP
22,0,75.5986,GrafoRandomDMediaGRASP
22,0,56.6284,GrafoRandomDMediaGRASP
22,0,62.2714,GrafoRandomDMediaGRASP
22,0,72.6114,GrafoRandomDMediaGRASP
22,0,72.8057,GrafoRandomDMediaGRASP
22,0,71.9095,GrafoRandomDMediaGRASP
22,0,57.4977,GrafoRandomDMediaGRASP
22,0,67.8199,GrafoRandomDMediaGRASP
23,0,81.547,GrafoRandomDMediaGRASP
23,0,69.2183,GrafoRandomDMediaGRASP
23,0,79.7454,GrafoRandomDMediaGRASP
23,0,70.009,GrafoRandomDMediaGRASP
23,0,75.0263,GrafoRandomDMediaGRASP
23,0,78.1463,GrafoRandomDMediaGRASP
23,0,69.3243,GrafoRandomDMediaGRASP
23,0,75.694,GrafoRandomDMediaGRASP
23,0,69.5413,GrafoRandomDMediaGRASP
23,0,78.2031,GrafoRandomDMediaGRASP
23,0,69.7095,GrafoRandomDMediaGRASP
23,0,77.6731,GrafoRandomDMediaGRASP
23,0,74.5319,GrafoRandomDMediaGRASP
23,0,85.5645,GrafoRandomDMediaGRASP
23,0,74.1369,GrafoRandomDMediaGRASP
23,0,98.0069,GrafoRandomDMediaGRASP
23,0,57.4337,GrafoRandomDMediaGRASP
23,0,78.3097,GrafoRandomDMediaGRASP
23,0,82.8507,GrafoRandomDMediaGRASP
23,0,73.9408,GrafoRandomDMediaGRASP
23,0,83.599,GrafoRandomDMediaGRASP
23,0,70.9802,GrafoRandomDMediaGRASP
23,0,67.3455,GrafoRandomDMediaGRASP
23,0,81.4943,GrafoRandomDMediaGRASP
23,0,79.199,GrafoRandomDMediaGRASP
23,0,62.3215,GrafoRandomDMediaGRASP
23,0,70.6487,GrafoRandomDMediaGRASP
23,0,75.8754,GrafoRandomDMediaGRASP
23,0,74.017,GrafoRandomDMediaGRASP
23,0,69.1653,GrafoRandomDMediaGRASP
24,0,81.2168,GrafoRandomDMediaGRASP
24,0,72.9373,GrafoRandomDMediaGRASP
24,0,96.6189,GrafoRandomDMediaGRASP
24,0,106.17,GrafoRandomDMediaGRASP
24,0,87.3844,GrafoRandomDMediaGRASP
24,0,76.2678,GrafoRandomDMediaGRASP
24,0,85.5072,GrafoRandomDMediaGRASP
24,0,88.3814,GrafoRandomDMediaGRASP
24,0,68.8507,GrafoRandomDMediaGRASP
24,0,86.0908,GrafoRandomDMediaGRASP
24,0,88.7117,GrafoRandomDMediaGRASP
24,0,82.5294,GrafoRandomDMediaGRASP
24,0,69.5729,GrafoRandomDMediaGRASP
24,0,103.109,GrafoRandomDMediaGRASP
24,0,61.5133,GrafoRandomDMediaGRASP
24,0,86.0405,GrafoRandomDMediaGRASP
24,0,78.2449,GrafoRandomDMediaGRASP
24,0,81.8951,GrafoRandomDMediaGRASP
24,0,75.0088,GrafoRandomDMediaGRASP
24,0,88.0543,GrafoRandomDMediaGRASP
24,0,88.0116,GrafoRandomDMediaGRASP
24,0,82.591,GrafoRandomDMediaGRASP
24,0,47.314,GrafoRandomDMediaGRASP
24,0,89.3678,GrafoRandomDMediaGRASP
24,0,87.6276,GrafoRandomDMediaGRASP
24,0,84.0743,GrafoRandomDMediaGRASP
24,0,84.0667,GrafoRandomDMediaGRASP
24,0,79.0982,GrafoRandomDMediaGRASP
24,0,89.4821,GrafoRandomDMediaGRASP
24,0,93.0909,GrafoRandomDMediaGRASP
25,0,98.2579,GrafoRandomDMediaGRASP
25,0,88.8038,GrafoRandomDMediaGRASP
25,0,80.9577,GrafoRandomDMediaGRASP
25,0,97.919,GrafoRandomDMediaGRASP
25,0,100.582,GrafoRandomDMediaGRASP
25,0,72.2138,GrafoRandomDMediaGRASP
25,0,103.829,GrafoRandomDMediaGRASP
25,0,81.8484,GrafoRandomDMediaGRASP
25,0,95.459,GrafoRandomDMediaGRASP
25,0,99.6152,GrafoRandomDMediaGRASP
25,0,100.149,GrafoRandomDMediaGRASP
25,0,105.292,GrafoRandomDMediaGRASP
25,0,101.805,GrafoRandomDMediaGRASP
25,0,97.2125,GrafoRandomDMediaGRASP
25,0,106.12,GrafoRandomDMediaGRASP
25,0,101.802,GrafoRandomDMediaGRASP
25,0,89.5651,GrafoRandomDMediaGRASP
25,0,84.3874,GrafoRandomDMediaGRASP
25,0,93.557,GrafoRandomDMediaGRASP
25,0,93.2734,GrafoRandomDMediaGRASP
25,0,93.9931,GrafoRandomDMediaGRASP
25,0,108.812,GrafoRandomDMediaGRASP
25,0,90.0505,GrafoRandomDMediaGRASP
25,0,92.2276,GrafoRandomDMediaGRASP
25,0,100.687,GrafoRandomDMediaGRASP
25,0,82.972,GrafoRandomDMediaGRASP
25,0,76.4079,GrafoRandomDMediaGRASP
25,0,90.6869,GrafoRandomDMediaGRASP
25,0,101.317,GrafoRandomDMediaGRASP
25,0,105.791,GrafoRandomDMediaGRASP
26,0,98.8385,GrafoRandomDMediaGRASP
26,0,85.371,GrafoRandomDMediaGRASP
26,0,76.8407,GrafoRandomDMediaGRASP
26,0,112.135,GrafoRandomDMediaGRASP
26,0,96.4964,GrafoRandomDMediaGRASP
26,0,85.9272,GrafoRandomDMediaGRASP
26,0,120.67,GrafoRandomDMediaGRASP
26,0,113.264,GrafoRandomDMediaGRASP
26,0,83.1703,GrafoRandomDMediaGRASP
26,0,108.981,GrafoRandomDMediaGRASP
26,0,89.2145,GrafoRandomDMediaGRASP
26,0,96.0772,GrafoRandomDMediaGRASP
26,0,104.142,GrafoRandomDMediaGRASP
26,0,132.522,GrafoRandomDMediaGRASP
26,0,113.342,GrafoRandomDMediaGRASP
26,0,114.763,GrafoRandomDMediaGRASP
26,0,107.033,GrafoRandomDMediaGRASP
26,0,103.856,GrafoRandomDMediaGRASP
26,0,112.808,GrafoRandomDMediaGRASP
26,0,85.9453,GrafoRandomDMediaGRASP
26,0,104.926,GrafoRandomDMediaGRASP
26,0,100.474,GrafoRandomDMediaGRASP
26,0,105.23,GrafoRandomDMediaGRASP
26,0,111.01,GrafoRandomDMediaGRASP
26,0,102.345,GrafoRandomDMediaGRASP
26,0,105.369,GrafoRandomDMediaGRASP
26,0,103.943,GrafoRandomDMediaGRASP
26,0,109.984,GrafoRandomDMediaGRASP
26,0,80.8254,GrafoRandomDMediaGRASP
26,0,106.992,GrafoRandomDMediaGRASP
27,0,107.636,GrafoRandomDMediaGRASP
27,0,125.107,GrafoRandomDMediaGRASP
27,0,109.04,GrafoRandomDMediaGRASP
27,0,99.9497,GrafoRandomDMediaGRASP
27,0,126.206,GrafoRandomDMediaGRASP
27,0,117.473,GrafoRandomDMediaGRASP
27,0,117.38,GrafoRandomDMediaGRASP
27,0,93.3787,GrafoRandomDMediaGRASP
27,0,118.71,GrafoRandomDMediaGRASP
27,0,92.7149,GrafoRandomDMediaGRASP
27,0,119.095,GrafoRandomDMediaGRASP
27,0,110.069,GrafoRandomDMediaGRASP
27,0,137.115,GrafoRandomDMediaGRASP
27,0,141.324,GrafoRandomDMediaGRASP
27,0,114.967,GrafoRandomDMediaGRASP
27,0,115.964,GrafoRandomDMediaGRASP
27,0,129.787,GrafoRandomDMediaGRASP
27,0,117.448,GrafoRandomDMediaGRASP
27,0,111.026,GrafoRandomDMediaGRASP
27,0,113.716,GrafoRandomDMediaGRASP
27,0,127.753,GrafoRandomDMediaGRASP
27,0,118.36,GrafoRandomDMediaGRASP
27,0,129.377,GrafoRandomDMediaGRASP
27,0,110.086,GrafoRandomDMediaGRASP
27,0,108.65,GrafoRandomDMediaGRASP
27,0,104.833,GrafoRandomDMediaGRASP
27,0,113.246,GrafoRandomDMediaGRASP
27,0,130.952,GrafoRandomDMediaGRASP
27,0,116.681,GrafoRandomDMediaGRASP
27,0,117.549,GrafoRandomDMediaGRASP
28,0,150.527,GrafoRandomDMediaGRASP
28,0,138.502,GrafoRandomDMediaGRASP
28,0,142.534,GrafoRandomDMediaGRASP
28,0,121.377,GrafoRandomDMediaGRASP
28,0,122.519,GrafoRandomDMediaGRASP
28,0,120.865,GrafoRandomDMediaGRASP
28,0,102.27,GrafoRandomDMediaGRASP
28,0,136.186,GrafoRandomDMediaGRASP
28,0,135.172,GrafoRandomDMediaGRASP
28,0,146.036,GrafoRandomDMediaGRASP
28,0,143.077,GrafoRandomDMediaGRASP
28,0,134.997,GrafoRandomDMediaGRASP
28,0,114.911,GrafoRandomDMediaGRASP
28,0,92.4868,GrafoRandomDMediaGRASP
28,0,155.584,GrafoRandomDMediaGRASP
28,0,147.592,GrafoRandomDMediaGRASP
28,0,146.005,GrafoRandomDMediaGRASP
28,0,108.341,GrafoRandomDMediaGRASP
28,0,143.455,GrafoRandomDMediaGRASP
28,0,126.047,GrafoRandomDMediaGRASP
28,0,151.157,GrafoRandomDMediaGRASP
28,0,117.603,GrafoRandomDMediaGRASP
28,0,139.454,GrafoRandomDMediaGRASP
28,0,128.255,GrafoRandomDMediaGRASP
28,0,103.151,GrafoRandomDMediaGRASP
28,0,126.328,GrafoRandomDMediaGRASP
28,0,121.917,GrafoRandomDMediaGRASP
28,0,118.541,GrafoRandomDMediaGRASP
28,0,120.809,GrafoRandomDMediaGRASP
28,0,125.018,GrafoRandomDMediaGRASP
29,0,141.859,GrafoRandomDMediaGRASP
29,0,155.907,GrafoRandomDMediaGRASP
29,0,135.143,GrafoRandomDMediaGRASP
29,0,151.713,GrafoRandomDMediaGRASP
29,0,140.268,GrafoRandomDMediaGRASP
29,0,155.928,GrafoRandomDMediaGRASP
29,0,186.532,GrafoRandomDMediaGRASP
29,0,138.363,GrafoRandomDMediaGRASP
29,0,116.472,GrafoRandomDMediaGRASP
29,0,140.399,GrafoRandomDMediaGRASP
29,0,165.846,GrafoRandomDMediaGRASP
29,0,120.062,GrafoRandomDMediaGRASP
29,0,143.463,GrafoRandomDMediaGRASP
29,0,142.314,GrafoRandomDMediaGRASP
29,0,144.312,GrafoRandomDMediaGRASP
29,0,127.492,GrafoRandomDMediaGRASP
29,0,137.331,GrafoRandomDMediaGRASP
29,0,131.605,GrafoRandomDMediaGRASP
29,0,138.555,GrafoRandomDMediaGRASP
29,0,168.097,GrafoRandomDMediaGRASP
29,0,128.478,GrafoRandomDMediaGRASP
29,0,125.103,GrafoRandomDMediaGRASP
29,0,140.095,GrafoRandomDMediaGRASP
29,0,140.762,GrafoRandomDMediaGRASP
29,0,129.978,GrafoRandomDMediaGRASP
29,0,141.359,GrafoRandomDMediaGRASP
29,0,154.177,GrafoRandomDMediaGRASP
29,0,147.136,GrafoRandomDMediaGRASP
29,0,123.138,GrafoRandomDMediaGRASP
29,0,150.295,GrafoRandomDMediaGRASP
30,0,171.834,GrafoRandomDMediaGRASP
30,0,155.1,GrafoRandomDMediaGRASP
30,0,139.84,GrafoRandomDMediaGRASP
30,0,157.117,GrafoRandomDMediaGRASP
30,0,164.173,GrafoRandomDMediaGRASP
30,0,148.762,GrafoRandomDMediaGRASP
30,0,144.838,GrafoRandomDMediaGRASP
30,0,157.203,GrafoRandomDMediaGRASP
30,0,162.702,GrafoRandomDMediaGRASP
30,0,157.171,GrafoRandomDMediaGRASP
30,0,170.374,GrafoRandomDMediaGRASP
30,0,159.935,GrafoRandomDMediaGRASP
30,0,131.27,GrafoRandomDMediaGRASP
30,0,165.345,GrafoRandomDMediaGRASP
30,0,164.287,GrafoRandomDMediaGRASP
30,0,157.727,GrafoRandomDMediaGRASP
30,0,164.854,GrafoRandomDMediaGRASP
30,0,193.207,GrafoRandomDMediaGRASP
30,0,150.598,GrafoRandomDMediaGRASP
30,0,155.675,GrafoRandomDMediaGRASP
30,0,156.742,GrafoRandomDMediaGRASP
30,0,153.366,GrafoRandomDMediaGRASP
30,0,155.831,GrafoRandomDMediaGRASP
30,0,178.211,GrafoRandomDMediaGRASP
30,0,144.282,GrafoRandomDMediaGRASP
30,0,155.571,GrafoRandomDMediaGRASP
30,0,163.859,GrafoRandomDMediaGRASP
30,0,154.693,GrafoRandomDMediaGRASP
30,0,163.55,GrafoRandomDMediaGRASP
30,0,119.2,GrafoRandomDMediaGRASP
